logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
PTBP1	1.48633154122284	-3.48809522932036e-15	0.578303440256356	0.589394704215635	0.73025633163824	-4.59569481504691	0.776270141644797	0.773631507599419	1	28.2807080517459
YBX3	1.46058817540676	1.30451205393456e-15	0.569256530620504	0.595044868347254	0.732648994152557	-4.59570496523057	1.05087741136578	-1.23742820581485	-1	38.6066380275031
DNAJC21	1.29007875871285	2.27595720048157e-15	0.552760612815319	0.605432178949424	0.73623542748788	-4.59572316422685	1.1928046655183	1.16462248942489	1	43.3813294467545
EIF4G1	1.21003618132813	1.92901250528621e-15	0.558258116580725	0.601958342468433	0.73623542748788	-4.59571714389531	1.05126625347903	-0.833131728976983	-1	37.9821836179704
SSRP1	2.22131354016574	-1.22124532708767e-15	0.541789129762484	0.612400876908864	0.740140937122983	-4.59573504351886	1.02355469445924	-1.10827788172063	-1	36.2504719926086
LSM11	-1.27115330294669	-7.28583859910259e-15	-0.522030244333379	0.625070176672901	0.75084649271074	-4.59575597330894	0.976633804207272	-1.03745447657563	-1	32.7443467987018
CPSF7	-0.948924278586672	2.2065682614425e-15	-0.512175715159121	0.63144530400398	0.751828122745917	-4.59576618438885	1.09520958905169	-1.2714108309579	-1	36.7990138706442
BOP1	-0.968368217549323	-5.57366652831348e-15	-0.50311966226911	0.637336530449584	0.751828122745917	-4.59577543219252	0.87396793433488	-0.950528461201439	-1	28.9371269933111
RCC2	-1.89423377018083	-5.48172618408671e-15	-0.505044871497273	0.636081525489149	0.751828122745917	-4.59577347719982	0.727617213194082	-0.782753845405928	-1	23.7365113339416
ESF1	1.82717950070179	-6.10622663543836e-16	0.49650511648954	0.641659050944272	0.752421625214414	-4.5957821035642	0.953462582903433	0.889892637090791	1	31.6682635144964
SRSF1	1.13085901139728	-1.65145674912992e-15	0.48200159805129	0.651194015384572	0.75908414811101	-4.59579648240088	0.793221670015017	0.74438893522309	1	25.1186554743899
CIRBP	0.830307782248306	-1.86656246015104e-15	0.4680357653362	0.660448504962824	0.765343267515743	-4.59580999957561	0.618728233132071	0.685218554622805	1	18.4938094753679
HNRNPM	0.843120586589028	-5.23886489744996e-16	0.440236192995618	0.679077703386868	0.782329284018789	-4.59583592350094	1.02540595037116	-1.18849930840336	-1	29.2384769038143
PABPC1	0.901535786615736	4.40619762898109e-15	0.428887981257536	0.686759852153959	0.782525708058859	-4.5958461219406	1.02715207314915	1.00876664828008	1	29.2597517526805
FUBP3	0.787784487475526	3.42087469462626e-15	0.416585909676259	0.695137050306093	0.782525708058859	-4.59585692099034	1.04178705549832	-0.945356651725327	-1	29.7068481119928
FASTKD2	-1.23777170168391	1.196959198424e-16	-0.425899466313506	0.688790224058206	0.782525708058859	-4.59584877001106	0.943988336074405	-1.11630857227591	-1	26.7191129472604
SART3	-0.780989741669316	2.17187379192296e-15	-0.420136282297795	0.692714184559188	0.782525708058859	-4.59585383200093	1.02990759498982	0.899043102085019	1	29.3439325021735
HSPD1	-0.756434448361401	-3.18148285494146e-15	-0.353298328140182	0.739003626896861	0.827180196015237	-4.59590812256664	0.854971940517671	-0.867472153342043	-1	18.0888274581099
STAU1	0.804239813734721	2.33146835171283e-15	0.345881027451985	0.744224733294606	0.828317923497386	-4.59591363257512	0.823971420210634	-0.869387522796844	-1	17.2150007608164
HNRNPUL1	0.679238938775216	-1.94289029309402e-15	0.277447811757626	0.793106090385528	0.872859775452229	-4.5959594027345	0.993715201776475	-1.11558405649188	-1	14.7139860405861
NOL12	-0.524557357914029	3.28209681654812e-15	-0.281958951307111	0.789846781440458	0.872859775452229	-4.59595667247517	1.07852979747579	-1.00117616182046	-1	16.1507478154202
PPIL4	-0.500260258353773	1.57512891618694e-15	-0.259226305601829	0.806319946767589	0.8788229998141	-4.59597000971658	0.997190727999108	1.07935587022499	1	13.9270500729494
DDX52	0.484690252547114	-4.53803661315533e-15	0.257677646656905	0.807446512519553	0.8788229998141	-4.59597087990806	0.929412169295493	-0.899020787001157	-1	12.8363686584662
TFIP11	-0.626956543308898	-9.71011465678018e-16	-0.238792477793369	0.821226772641259	0.888910297858946	-4.59598109355858	0.857344993187867	-0.81327102789778	-1	10.4577240389044
RBM34	-0.497044833641811	5.10702591327572e-15	-0.210551157966456	0.841971498152117	0.903739093078582	-4.59599498104078	0.703197477927495	-0.866264179475513	-1	6.74704591743729
HNRNPL	-0.488372709508632	5.20677251314439e-15	-0.204733572188841	0.846263867709059	0.903739093078582	-4.5959976332922	0.771500242324503	0.793991298375408	1	7.60827624728551
LARP4	0.580612153919834	-3.05311331771918e-16	0.201450405257569	0.848688996038262	0.903739093078582	-4.59599909843934	0.868367277313459	-0.972639898816282	-1	8.82967378853366
STIP1	0.381571728393356	-4.44089209850063e-16	0.177714254856905	0.866277301677914	0.915650827356872	-4.59600900768371	0.845163114025602	-0.896455178963843	-1	7.15841078493217
UBE2L3	0.539653305261399	-3.33066907387547e-16	0.173820897238854	0.86917108992759	0.915650827356872	-4.5960105178884	0.814267864885859	-0.721723569462742	-1	6.81925044702694
G3BP1	0.300996958264069	-4.87457296749483e-15	0.167371678858276	0.873969715626225	0.915808691374289	-4.59601294770496	0.840873165359562	-1.0048352050118	-1	7.09325818944813
TUFM	0.456206722402263	-1.99840144432528e-15	0.155453823374075	0.882853595663817	0.920223060030539	-4.59601720155541	1.12980580985596	-1.14611766760769	-1	9.58208249862872
DDX19B	0.245586108388721	-1.17267306976032e-15	0.137237099391702	0.896470667618434	0.929498534320166	-4.59602310805781	1.00697387446144	0.835945629920086	1	7.05177077476878
FMR1	-0.240101175618355	2.49106291150269e-15	-0.127229700070497	0.903969070505397	0.932366004657399	-4.59602604482246	0.697135666149897	-0.711113611928916	-1	3.9623083187192
DDX24	-0.230294908212556	-4.71844785465692e-16	-0.118908015724866	0.910213206827031	0.933916675754819	-4.5960283198866	0.778632500913713	-0.780957073518572	-1	4.51210379478973
GRWD1	0.171909292192924	2.41473507855972e-15	0.081455513711674	0.938400469692427	0.957849184090197	-4.59603667157821	0.973330872384406	-1.0955689389124	-1	3.10224628843122
PES1	-0.196475527084053	-4.02802791121815e-15	-0.074534327161885	0.943622256943285	0.95821435370014	-4.59603787532315	0.65908472022221	-0.746756468895956	-1	1.38504991899002
AUH	0.166284089641738	6.93889390390723e-16	0.0488776042671586	0.96300539501432	0.967918687846026	-4.59604140881032	0.722873911416015	-0.744908553487133	-1	0.816812601609558
IGF2BP2	0.181735895239153	-2.08166817117217e-15	0.051098482082329	0.96132618270374	0.967918687846026	-4.59604116087707	0.699396784589791	-0.864414355890002	-1	0.721445985066713
G3BP2	-0.114789290166346	-2.44249065417534e-15	-0.0279107778735175	0.978867959412411	0.978867959412411	-4.59604320730651	0.796600381428001	-0.991794002854378	-1	0
