logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
NSUN2	-0.0800358943191839	-0.000792935928666728	-0.215266639718872	0.829670822830742	0.998270407324741	-4.62847879855965	0.611427170082101	-0.636347829191973	-1	11.197416503041
EWSR1	0.0754725988812508	-0.00259408027900487	0.202993080669844	0.839245228472266	0.998270407324741	-4.62865195456375	0.72808193041827	-0.611605765837607	-1	19.517982417226
GRSF1	-0.065382024337338	0.00304592565843145	-0.175853206824763	0.860499612985489	0.998270407324741	-4.62899876475917	0.679097061348446	-0.74736712206942	-1	16.0240672892136
MAGOH	-0.089006294307985	-0.0220437612318142	-0.239393662712112	0.810924826528213	0.998270407324741	-4.62810879000041	0.665201331366306	-0.649670873229818	-1	15.0329346778318
ZRANB2	0.00776865083814164	-0.00524337422090879	0.020894766970513	0.983340178440641	0.998270407324741	-4.63002712789428	0.691857793073901	-0.549586252950587	-1	16.9342445432658
DDX55	-0.010506024638524	0.000380411887735348	-0.0282572793116981	0.977471260170372	0.998270407324741	-4.63001492146513	1.02642251067653	-0.919604289799976	-1	40.7975466267061
LARP4	-0.0674928205021528	0.0205493156350566	-0.181530459529894	0.856044577590012	0.998270407324741	-4.62893032729302	0.724765055287314	-0.763430715464838	-1	19.2814016032351
CSTF2	0.0739455712831731	-0.0242944781483419	0.198885947206885	0.842454552201455	0.998270407324741	-4.62870762891366	0.651645580627445	-0.673770919578677	-1	14.0660515672418
SSB	0.0980027721537629	-0.0218245425908874	0.263590825393178	0.792233030321104	0.998270407324741	-4.62769826460128	0.596622669327031	-0.618692468965659	-1	10.1414645298494
PES1	0.134697005935349	-0.0118558736215893	0.362284598610971	0.717333605952825	0.998270407324741	-4.62561473992881	0.966015844741028	-0.837662905592635	-1	36.4889556688742
RBM17	0.00508654730979554	-0.0052612584904649	0.0136809110020565	0.989091477541752	0.998270407324741	-4.63003554105465	0.953292075646528	-1.11096040135059	-1	35.5814148267982
SSRP1	0.0723874273846524	0.0482021256973142	0.194695122526456	0.845731981983959	0.998270407324741	-4.62876326475892	0.639429406230729	-0.672800454358066	-1	13.1947156355222
RAVER1	-0.207265779346088	0.0152661677142066	-0.557467474163668	0.577524643562243	0.998270407324741	-4.61955947034154	0.810025334652765	-0.714363441931582	-1	25.3627117210366
U2AF2	-0.331701890257883	0.0191645895838261	-0.8921541005021	0.372854875494196	0.998270407324741	-4.6031945461158	0.560215548232239	-0.584999990470805	-1	7.54467508086361
SRSF5	-0.187807487994421	-0.00282871953441012	-0.505131943592353	0.613748595199094	0.998270407324741	-4.62143527323267	0.518472123157184	-0.489957107043902	-1	4.56726619656324
DAZAP1	0.0310630149997707	0.0130542352787344	0.0835478995445523	0.933458323402443	0.998270407324741	-4.62980640786902	0.798284319198991	-0.854623161770431	-1	24.525267173544
TFIP11	-0.0374559938860346	0.00340986742815452	-0.100742623166324	0.919806018664266	0.998270407324741	-4.62969952226953	1.0480582407991	-1.03881656037192	-1	42.3407457046315
TRA2A	0.0617838060319035	-0.0166905928929065	0.166175344533416	0.868104201837407	0.998270407324741	-4.6291104158049	0.718669871824166	-0.477427637944522	-1	18.8466540145553
RCC2	-0.146222657583676	-0.00983104091626787	-0.393284293460522	0.694322236342892	0.998270407324741	-4.62482469373743	0.832636342004226	-0.900980322704648	-1	26.9754738278876
SERBP1	-0.0233116479211924	-0.00948974961895166	-0.0626996194269013	0.950037495571675	0.998270407324741	-4.62990925205302	0.707222944686344	-0.660723661037493	-1	18.030185732501
TIAL1	0.0189266164109408	-0.00900220860423747	0.0509055237114372	0.959426601071716	0.998270407324741	-4.62995444635022	0.788380975747662	-0.959197116335721	-1	23.8188971829827
NUSAP1	0.0484458859550306	0.00349723409543161	0.130301325004917	0.896394531208408	0.998270407324741	-4.6294691655156	0.85075904973215	-0.779868372609296	-1	28.2681016105787
SNRNP200	-0.379438430895285	0.00171219235490966	-1.02054755174331	0.308095070961655	0.998270407324741	-4.59491109903852	1.04301179919059	-1.06607062720303	-1	41.9808011133032
NAA15	0.0213097571922232	0.00688454715892958	0.0573152816372719	0.954323102769317	0.998270407324741	-4.62993104863851	0.637594469681045	-0.652739454644122	-1	13.0638361886312
RBM22	-0.0501375132343421	0.0115602768381276	-0.134851170085949	0.892798408909279	0.998270407324741	-4.62942847311384	0.593246340645295	-0.608845456652627	-1	9.90064310718842
CKAP4	-0.0675082929574355	-0.00491020409740996	-0.181572074651274	0.856011938320248	0.998270407324741	-4.6289298176085	0.741850538908231	-0.749165434508082	-1	20.5000479082285
METAP2	0.0893143929546156	-0.0175949837236145	0.240222332909731	0.810282837294409	0.998270407324741	-4.62809538408808	0.720690993498209	-0.645833386506516	-1	18.9908133789995
IGF2BP2	0.0570405727495434	-0.0162246172676928	0.153417819940458	0.878147336719902	0.998270407324741	-4.62924794183041	0.562703797277691	-0.517249391370347	-1	7.72215296632605
SART3	0.194883232557483	6.18986918663987e-05	0.524163051678995	0.600459877069145	0.998270407324741	-4.62077454185311	0.889315733931031	-0.971490866594486	-1	31.0182116908249
HLTF	-0.037019782402361	0.00226809096170982	-0.099569377323369	0.920736847310302	0.998270407324741	-4.62970744941793	0.535887926257257	-0.492414511171513	-1	5.80947300599848
EIF4A3	-0.295407850678885	-0.011184737253522	-0.794536700103764	0.427361368642512	0.998270407324741	-4.60874826266154	0.655927791463677	-0.664098614397633	-1	14.3714863169137
APOBEC3C	0.0805762561618767	0.00571946409758533	0.21672001109803	0.828538721359669	0.998270407324741	-4.6284576213895	0.958929311593107	-1.15639302871529	-1	35.983498660601
GPKOW	0.000806469142954926	-0.00703759668150403	0.00216910055066698	0.998270407324741	0.998270407324741	-4.63004169557496	0.643755347238937	-0.73923619560251	-1	13.5032695016134
AATF	0.122419664722968	-0.0136761658870675	0.329263139802358	0.742131761518811	0.998270407324741	-4.6263850036027	0.565186519054765	-0.527056040694648	-1	7.89923661154723
PKM	-0.0766644384480882	0.00407712448811626	-0.206198683616116	0.836742223060629	0.998270407324741	-4.62860771023519	1.01954703955157	-1.14532334154561	-1	40.3071439159948
CCAR2	-0.0564034832314785	-0.0016254530874979	-0.151704287269642	0.879497822695741	0.998270407324741	-4.62926557730129	0.950422394270591	-1.13697532113143	-1	35.376730740419
