104	105	77	66
335	326	233	223
221	202	151	136
336	351	381	342
4	7	6	3
4	0	4	8
33	42	18	34
1178	1006	1051	1131
469	470	424	409
107	106	103	93
184	184	133	140
1	1	0	4
0	0	1	2
303	269	262	258
1389	1492	947	1041
9107	9352	8628	10078
2154	2020	2690	2383
61	38	58	69
0	1	0	1
366	368	337	256
432	401	316	268
4827	4680	3623	3129
76	97	61	57
1	2	0	1
1	4	5	5
118	94	13	10
685	673	670	630
261	229	263	250
462	415	404	466
213	180	163	137
1	1	0	1
1724	1654	1397	1337
618	600	641	535
4	1	3	2
2	6	2	3
86	78	57	50
161	164	239	304
217	257	228	311
115	99	44	64
182	156	98	110
25	17	29	29
504	536	426	658
247	228	190	238
687	695	629	829
481	410	404	510
215	224	222	355
61	45	32	36
504	484	460	428
2321	2258	1855	1698
712	692	644	660
771	739	610	595
8	10	14	17
8834	8344	7252	6571
0	1	0	0
566	493	543	556
377	343	97	107
381	335	287	252
953	839	622	612
1233	1097	1005	870
696	695	494	393
1332	1284	935	825
3577	3563	3804	3662
12	5	2	5
84	99	81	74
175	204	163	146
694	640	418	419
110	125	87	119
219	232	148	183
0	1	2	1
1200	1148	831	723
2018	1932	1202	1275
121	130	100	68
266	253	235	221
1074	1104	1324	1127
39	42	65	62
826	829	771	841
15	22	22	14
3408	3242	3445	3169
1761	1791	1810	1672
35	33	26	22
394	476	390	358
351	335	250	220
60	39	8	14
1	0	0	0
5	5	2	2
3170	2895	4329	4055
525	536	292	283
640	677	486	509
0	2	0	0
88	108	109	75
78	88	67	60
574	582	567	475
12888	12240	10744	10242
9	8	15	16
4	6	4	3
235	253	183	226
7	12	22	16
531	499	634	464
279	230	219	201
10	11	9	10
222	165	190	216
0	0	0	0
804	716	693	608
84	90	33	46
0	0	0	1
8	9	23	11
248	275	252	247
2	7	2	2
0	0	3	0
883	781	675	621
0	0	1	0
1073	1027	850	814
106	110	104	121
738	775	818	983
353	256	247	203
161	168	345	307
227	297	289	253
3	7	6	4
182	157	136	159
29	47	46	44
519	527	300	398
23	23	23	11
78	72	71	65
5372	4936	4275	4482
555	524	411	420
1509	1308	1229	1341
1361	1173	1340	1091
761	690	743	590
1	0	1	0
63	57	82	66
1634	1621	1088	972
172	146	163	179
679	546	476	450
50	49	24	30
9	16	6	13
3425	3194	3132	2954
0	0	0	0
510	521	375	316
762	852	623	661
2736	2474	2198	2014
877	804	719	695
898	872	774	651
358	404	95	118
391	356	215	201
2265	2190	2163	1958
3	4	1	0
0	2	0	0
1319	1283	735	903
494	497	285	298
8	9	1	2
576	637	495	528
810	798	579	538
3529	3789	1546	1617
317	271	362	360
634	637	483	364
231	222	167	161
1030	1040	1089	968
0	0	0	0
127	103	125	107
1219	1029	754	889
255	245	199	166
2120	2228	770	814
19	24	25	23
1053	1023	1190	979
1	3	4	3
1056	1008	787	711
685	590	673	685
459	470	360	461
239	229	205	230
17	22	1	0
0	4	0	0
19	8	10	8
0	0	0	0
260	292	283	291
53	58	48	38
868	852	647	629
0	0	0	0
634	597	359	370
2342	2307	2058	1963
168	187	178	129
286	271	206	242
2785	2581	2137	2017
0	3	1	1
15	8	4	8
0	0	1	0
647	569	746	693
225	201	283	351
0	0	0	0
462	474	386	330
1772	1694	1490	1519
301	253	278	233
2	1	12	6
3788	3449	3201	3150
139	126	172	142
2932	2978	2884	2598
137	128	153	181
986	916	721	841
652	649	566	618
1	0	1	0
2	3	2	0
14	15	13	12
1158	1175	1101	1150
2	2	0	0
758	683	500	430
56	40	42	32
41	32	19	21
205	215	219	252
114	128	70	71
0	0	0	1
3996	3825	2834	2538
1647	1613	1158	1113
83	76	75	83
12	11	2	1
509	519	621	619
607	561	599	642
1628	1556	1211	1281
1124	1094	476	551
0	0	0	0
1407	1535	796	937
1574	1662	2235	2385
189	220	292	387
1	1	0	0
632	565	476	476
2	2	0	1
3	0	0	0
463	448	261	246
1	0	0	0
1532	1393	1110	1171
526	523	325	316
142	142	342	419
865	722	497	440
0	2	0	1
242	206	186	185
3	3	6	1
88	100	107	129
529	502	466	474
64	46	109	94
23	27	17	15
49	47	39	63
322	266	374	388
105	105	56	65
209	199	201	175
0	0	0	0
246	217	313	409
611	688	623	771
117	114	104	145
248	311	224	279
1307	1260	1232	1336
2	8	6	7
52	61	52	65
0	2	0	0
1533	1360	994	909
2	0	1	0
494	437	371	342
73	64	38	56
16	10	6	6
7	1	1	0
1233	1256	1475	1427
12	4	5	5
172	179	107	123
1	0	0	0
139	123	106	107
2969	2728	1522	1218
51	55	40	41
515	480	550	462
0	1	1	1
2236	2083	1830	1460
465	482	238	328
336	289	292	219
54	50	11	8
5	11	2	1
323	287	366	389
1048	1014	1010	799
319	289	175	169
836	765	394	332
8	7	8	3
119	101	180	163
0	0	0	1
0	0	1	0
4029	4154	2536	2851
59	77	112	185
540	521	447	382
1204	1045	858	734
146	124	98	104
1934	1951	1606	1568
675	656	549	680
326	305	284	312
1	3	4	5
175	154	74	72
137	139	253	249
35	31	20	15
1	2	0	1
3047	2982	2512	2361
677	630	727	1062
61	60	53	86
780	755	711	665
284	313	220	238
747	633	550	549
230	219	179	164
87	92	30	39
1540	1451	1048	1037
105	105	84	104
134	117	74	92
29	38	40	27
2921	2986	2360	2380
153	161	182	169
1649	1496	1521	1211
1255	1134	873	923
432	415	503	428
3403	3151	3314	3007
1178	1236	863	928
1332	1200	981	939
1	1	0	0
4	5	9	7
1126	1093	1104	1082
220	259	225	227
25	32	21	13
613	608	730	674
793	732	668	567
6	6	2	4
539	498	392	491
294	281	300	239
5610	5892	4419	4845
17	15	14	25
805	742	799	751
193	184	180	251
48	51	99	97
0	1	0	1
79	97	68	53
3	2	7	1
1165	1219	830	864
1406	1259	930	1138
357	288	192	228
3458	3476	3645	3914
9	9	3	1
31	32	30	27
1028	932	999	958
556	597	473	550
18	12	5	7
149	150	126	120
0	1	0	1
155	138	146	193
748	741	439	388
462	472	291	301
9	11	2	3
586	546	430	472
40	38	21	28
439	427	302	286
0	0	0	0
716	629	522	478
12	21	32	37
1	2	0	0
175	168	131	116
461	466	398	390
539	500	515	502
6430	6388	8332	8377
532	521	483	511
32	17	5	11
0	0	0	0
2004	1942	1359	1192
571	415	374	367
100	89	65	97
1392	1369	1189	1147
49	30	24	25
883	767	780	742
110	95	64	83
2291	2285	1092	976
351	352	313	287
785	724	616	561
4	4	12	10
1032	976	783	753
157	148	160	191
0	0	0	0
0	2	0	1
9	6	1	1
383	383	240	271
2466	2458	3119	3388
317	295	139	115
939	927	1063	1000
131	127	125	127
32	28	23	14
9	19	12	11
365	332	234	271
927	896	706	768
1	0	0	1
992	993	1372	1102
0	0	0	0
1529	1404	1877	1649
4	11	15	10
1646	1720	1228	1297
1017	971	766	844
125	131	323	392
4	7	4	7
465	408	304	445
35870	34608	30629	26958
979	884	422	481
13	26	17	18
761	719	766	697
0	0	0	0
0	0	0	1
587	499	497	529
25	16	26	24
735	728	506	495
520	546	627	677
185	192	265	221
9	13	8	12
5618	5494	5540	5577
976	958	934	956
1852	1745	1428	1238
0	0	0	0
12	25	11	11
3066	2723	1543	1492
63	47	18	25
25	24	30	22
2	0	2	5
121	146	46	48
1932	1914	1570	1437
444	425	321	346
3	1	0	0
6863	7023	4850	5258
555	600	562	515
312	296	380	322
612	571	634	703
68	94	77	107
50	61	32	42
9	4	30	48
213	223	238	234
693	776	480	480
4832	4866	7222	7953
21	15	6	11
1753	1671	658	750
2	3	2	0
3	5	2	0
240	259	174	136
2556	2397	1576	1662
1187	1191	1220	1213
2238	2396	2268	2621
1152	1107	986	893
384	338	360	378
0	1	5	1
96	93	27	23
0	0	0	3
935	849	911	880
317	280	190	274
1043	991	750	833
1702	1722	1090	1326
1344	1306	1192	1247
84	75	61	61
0	0	0	0
632	554	264	290
453	417	369	410
770	684	331	338
581	516	566	615
5545	4947	3783	3819
0	0	1	1
6	8	20	14
2	2	2	0
13	12	12	12
159	201	126	162
742	696	701	636
367	376	302	292
1562	1527	1598	1630
1	0	0	0
9	2	3	5
349	338	254	276
408	424	414	397
1754	1731	1059	1139
7	5	3	1
15	19	32	21
1572	1469	1542	1744
691	831	898	1024
157	167	147	164
17057	17093	15060	14487
4083	3926	3709	3239
3	5	1	0
93	76	88	98
1	5	1	1
0	0	0	0
43	38	19	42
182	189	293	303
12	12	3	6
1	1	0	0
199	182	272	216
3759	3709	2249	2669
1074	1031	992	879
0	0	0	1
7	6	1	0
1	2	1	3
7	7	5	9
17	15	0	1
905	865	1439	1841
1155	1215	869	944
1289	1398	954	838
454	459	376	402
364	366	359	395
235	256	141	173
5	3	0	1
652	591	518	685
394	394	229	275
358	373	377	382
14	9	11	10
64	55	28	33
1	2	2	6
642	725	605	836
234	293	260	345
20	23	53	52
432	391	399	405
16	15	12	21
1241	1268	1254	1174
0	0	1	0
1055	976	985	800
935	908	534	613
25	28	11	7
0	0	0	0
0	0	0	0
557	480	431	423
638	658	603	480
77148	85951	94296	105977
448	409	381	359
3087	3154	3022	2925
2	0	3	1
304	265	206	233
169	127	96	128
369	429	373	424
1690	1458	1233	1384
39	38	15	14
1049	1039	1051	1245
198	203	247	291
891	923	665	732
4	4	5	8
1786	1771	2076	1961
1093	1084	694	790
1553	1419	1368	1382
3	4	6	2
279	310	416	461
65	59	94	98
383	329	337	292
522	516	472	515
295	257	210	234
2	2	1	1
116	106	160	137
176	162	189	234
44	38	47	53
461	507	410	523
2011	1759	1524	1682
1	1	0	1
0	0	0	1
636	611	442	453
6372	6411	5517	5079
886	903	1003	999
1850	1888	1939	2185
812	856	798	901
0	0	0	2
5	1	5	2
51	51	51	59
608	680	578	803
579	616	778	959
206	222	328	442
445	453	462	470
1935	1806	2023	2350
152	147	154	165
149	133	118	112
17	15	10	15
6851	6820	9892	9953
203	212	137	122
34	45	9	10
132	131	150	170
98	108	132	239
2134	2282	2294	2736
7	11	13	18
17	22	12	8
1997	2059	886	1057
8742	8566	6639	7535
29	29	30	39
213	240	271	276
98	104	101	92
147	147	141	147
253	251	295	361
38	58	36	35
114	94	47	61
221	224	170	209
216	197	23	58
219	216	60	71
42	50	37	34
14	13	6	12
1	0	0	0
6	7	5	13
137	165	242	267
1801	1856	1527	1971
10	5	4	3
7	3	0	9
116	112	50	51
133	140	123	138
229	192	131	124
1580	1559	1265	1138
77	78	95	77
8	7	2	5
3	4	4	0
248	225	278	381
9	9	17	17
0	0	0	0
5	6	2	3
192	219	210	206
18123	19615	25749	30856
7	7	2	3
554	568	654	725
173	192	235	264
493	510	567	646
57	45	45	72
1068	1094	1024	1340
410	470	590	726
667	644	491	607
898	767	472	637
1158	1054	785	810
52	63	34	61
4	17	16	19
280	311	277	372
227	235	72	105
50	39	20	24
5767	5846	10355	12272
251	238	311	468
116	117	71	59
1726	1555	1113	1091
33	27	38	28
12	31	15	32
86	76	87	96
1	1	10	6
571	502	533	691
2	0	3	1
19	15	10	12
0	3	0	2
556	599	451	409
120	120	55	82
1025	997	987	1292
177	175	184	231
113	156	121	123
0	59	0	0
350	358	316	473
206	223	162	190
74	64	13	17
485	485	209	225
229	207	217	212
791	889	820	943
176	154	168	204
0	0	0	0
52	50	29	45
21	38	23	13
3	4	6	12
2774	2720	2629	3267
235	232	280	281
457	402	370	316
1	1	0	1
1	1	0	1
154	180	67	85
271	231	221	226
1428	1317	982	1017
16	8	13	15
203	270	193	236
2219	2096	1491	1569
25	21	7	11
66	77	18	19
603	534	588	804
343	316	329	240
0	0	56	39
1	3	1	0
264	252	228	276
254	218	187	233
773	732	691	911
140	133	125	149
31	29	15	17
229	251	251	362
83	74	105	156
4	4	8	7
165	143	217	243
38	40	52	61
42	44	43	63
396	431	398	404
16326	16974	15629	16975
64	54	56	39
0	0	1	0
293	273	167	195
6850	6770	4519	4880
202	217	171	213
1028	1113	1343	1767
17	26	29	35
3	3	6	14
18427	18790	21329	21869
60	47	85	68
540	507	363	353
1155	1075	1385	1766
374	382	300	417
401	383	211	272
479	449	391	427
17	23	48	45
25	16	17	15
10736	10387	14181	14628
0	0	0	0
7500	6554	5279	5538
85	96	51	73
204	153	165	151
1011	1099	1420	1704
179	171	281	333
87	97	122	163
51	59	34	47
21	34	18	29
2402	2525	2744	3087
259	281	132	144
35	43	35	31
126	129	219	245
809	795	639	589
1	0	0	0
959	927	763	808
1802	1671	1433	1286
78	83	65	80
125	127	115	169
339	348	293	272
1154	1080	1687	1431
6	2	8	10
0	1	1	1
2	0	0	0
3350	3358	2666	2658
137	157	206	267
150	189	149	105
750	769	728	894
1338	1242	901	772
1902	1809	1587	1663
865	982	1345	1440
2052	1935	1648	1417
422	415	383	350
254	236	202	199
431	334	538	479
439	441	426	547
848	798	669	621
936	824	881	754
503	500	442	495
672	684	796	863
1869	1868	1708	1572
4319	3988	4146	4047
2150	2058	807	998
67	72	71	84
3	8	4	9
256	188	213	227
139	132	62	59
597	572	484	467
1062	882	596	553
485	436	418	469
1378	1327	1034	1048
1549	1558	1066	948
318	263	211	194
3	3	5	2
751	736	779	632
205	193	188	138
344	316	356	285
494	563	509	589
527	529	584	569
0	2	0	0
0	2	0	2
3	3	9	8
4690	4421	1719	1638
14058	13217	12856	11638
3793	3840	1059	1048
2	0	0	1
378	363	340	419
468	440	440	484
821	785	792	786
1491	1617	1324	1523
0	0	2	2
198	187	114	107
1787	1725	1546	1558
0	0	0	0
5	2	1	0
3	3	1	4
514	551	393	401
529	496	424	347
3144	3047	2641	2786
51	66	50	63
1	0	0	0
30	21	12	17
281	235	179	283
40	36	21	46
1	0	0	0
303	292	302	423
3744	3726	3919	4701
8	11	12	7
0	2	1	3
891	832	637	652
751	727	747	806
1043	916	253	277
182	194	63	85
0	0	0	0
0	1	0	0
187	223	216	248
898	834	793	728
535	639	179	271
750	662	471	472
4	2	0	0
148	158	120	113
323	288	326	307
1170	1040	1086	933
91	97	91	78
578	560	563	554
584	571	460	493
3335	3081	3165	3549
281	261	194	284
385	427	438	372
3806	3507	1385	1425
0	0	0	0
25	29	38	55
2279	2289	2742	2843
1349	1363	1010	1104
60	67	65	37
2	0	0	0
73	60	37	44
190	174	253	221
0	3	3	5
104	81	65	43
297	271	255	255
0	0	2	0
2420	2390	1701	1577
686	691	575	507
360	375	317	392
172	146	377	347
0	0	0	0
726	848	619	714
907	914	802	1031
486	489	414	455
393	369	454	414
0	3	0	4
245	255	217	256
0	0	0	0
364	359	254	234
129	135	29	22
153	145	128	112
604	634	569	615
1706	1584	1408	1471
277	306	248	281
108	93	86	97
1031	913	846	845
3	8	5	7
766	840	839	690
419	428	359	315
2	0	0	0
73	87	75	96
687	678	438	412
0	0	1	2
0	2	1	0
1590	1497	1185	1233
17	11	3	18
224	213	193	178
1322	1253	1060	1057
219	176	196	215
766	774	747	772
442	477	322	393
1006	950	715	791
107	87	70	101
179	154	152	150
4847	4670	6384	6261
0	1	0	0
1	0	1	9
131	146	131	130
139	127	77	69
1282	1252	1704	1775
565	560	482	599
0	0	1	0
0	0	1	2
311	339	234	317
186	189	86	91
7	8	7	10
456	443	412	361
811	742	804	827
1731	1584	1507	1352
6	13	13	12
189	194	150	206
2	0	6	7
577	571	463	549
633	550	499	497
1105	981	1087	881
132	106	95	80
441	448	375	388
1241	1035	804	815
1	1	0	0
970	916	578	602
10849	11281	12563	11438
582	580	893	965
593	570	492	566
0	0	0	0
870	872	1008	948
324	299	188	179
3	5	5	2
64	80	57	51
161	184	161	195
3144	3451	3595	4217
352	336	250	306
0	0	0	0
604	541	551	634
43	68	58	47
0	0	1	0
90	99	80	59
92	103	95	99
1103	922	813	721
305	293	286	328
0	0	0	0
1324	1275	3157	3717
2200	2001	1291	1388
1	0	1	0
485	428	341	348
541	424	334	339
79	70	90	66
0	0	0	0
469	436	606	575
750	716	185	195
1040	1075	850	832
113	103	118	146
642	579	625	769
1434	1484	1202	1404
289	289	250	291
1989	1823	1432	1539
106	115	72	74
51	41	41	37
352	324	226	245
2153	2047	2263	2378
984	931	1250	1378
64	58	37	62
0	0	2	2
87	79	72	83
1285	1123	502	384
0	1	0	0
69	44	27	39
0	1	1	1
350	289	217	178
1	1	0	0
746	688	533	453
0	1	0	0
12	16	12	13
1	2	0	1
1	4	1	2
594	615	445	453
106	133	125	123
102	71	56	61
1600	1661	1660	1442
196	204	127	139
1	1	7	6
1898	1900	1664	1641
0	0	3	1
121	105	32	25
621	609	542	509
0	0	1	0
2	0	0	6
58	66	16	24
1298	1172	1376	1129
13	6	7	6
5613	5329	6869	6347
1	0	0	0
451	461	404	340
511	501	198	239
901	746	411	428
2803	2762	2501	2220
204	189	341	287
1	1	3	0
283	279	247	208
64	42	68	55
383	386	356	309
1	0	0	1
27	27	10	16
1138	1118	943	1085
4838	4769	6193	6832
2473	2622	2678	2584
119	97	83	83
3	5	4	2
714	788	621	700
102	100	105	120
453	476	456	423
971	912	373	379
829	946	876	773
120	129	138	137
407	408	333	315
78	68	24	21
135	141	111	150
281	271	264	198
434	433	587	702
947	938	587	522
203	196	225	296
1	1	1	2
2296	2213	1513	1319
397	419	370	513
201	214	316	340
121	101	120	105
0	0	0	1
251	233	175	203
83	81	21	27
1279	1374	2141	2978
3677	3833	6271	9520
3689	3758	3957	3613
241	169	139	204
504	528	488	677
901	886	927	1175
517	511	533	634
656	611	543	702
102	103	81	71
74	83	114	139
1436	1271	1483	1277
0	0	0	1
487	515	451	395
2977	3058	2275	2053
0	1	2	1
4024	4271	3846	3671
350	305	211	233
320	264	254	243
4309	4550	2259	2025
42	38	128	110
100	112	72	68
1	0	1	1
215	204	169	185
14	10	4	3
1	2	4	3
16	14	7	8
6	16	9	10
767	671	695	630
0	1	0	2
457	418	257	270
6	6	24	15
1548	1395	1018	902
13252	12182	7339	7156
497	468	453	431
2	1	0	5
862	906	1030	1047
766	729	791	821
709	736	985	963
135	123	138	165
168	167	220	213
561	547	623	679
2	4	1	4
95	111	73	69
1366	1331	1399	1210
20	32	26	30
817	792	572	661
8	10	10	5
10	13	6	14
578	563	587	639
994	1059	1290	1429
0	0	0	0
450	515	291	282
3	2	1	1
21	25	34	34
2162	2133	2404	2043
3389	3095	1732	1827
1181	1019	795	839
491	508	662	710
553	543	528	702
17	12	17	21
8	6	2	3
0	0	0	0
0	1	2	0
294	318	270	252
453	433	353	344
1001	875	865	801
2	0	2	0
0	0	5	1
2384	2511	3085	3131
104	101	102	122
967	868	750	753
1	0	2	7
978	891	812	803
13471	13259	11051	9704
786	768	944	816
7	9	10	12
3	0	1	0
4	2	2	1
8	7	7	7
508	517	354	407
254	272	217	174
44	53	5	8
636	517	490	450
3	0	3	0
1	1	0	5
71	72	66	68
0	0	1	0
266	250	266	210
0	1	0	0
963	975	1069	983
1885	1749	1509	1470
115	88	96	108
3	4	8	5
212	176	227	179
236	285	326	396
2060	1994	2300	2588
200	141	198	182
980	960	626	582
1885	1799	1186	1249
0	0	0	2
433	429	385	503
117	115	127	115
1853	1894	2033	2235
323	294	238	245
1620	1476	1432	1180
8862	8383	8857	9995
806	748	690	720
9	14	30	23
343	264	301	295
878	891	463	410
100	85	33	51
6273	5714	4205	4030
6	10	1	4
122	127	122	146
172	161	144	155
1	0	0	0
0	0	0	0
2	1	2	3
63	55	17	21
764	726	860	734
0	0	0	0
9	6	1	2
965	897	709	861
186	174	126	106
9804	9291	6928	8230
256	191	128	128
109	104	161	143
247	252	126	149
888	877	735	805
379	345	298	315
853	773	782	743
6	6	8	7
190	203	212	172
0	0	0	0
51	58	58	46
2525	2379	1838	1844
407	404	259	276
0	0	2	1
109	114	126	110
1427	1448	839	1033
0	0	0	0
3	1	2	0
293	289	343	331
5	2	5	4
3390	3494	3268	3296
1044	1069	922	827
698	689	529	589
289	259	107	124
8040	7478	8895	7821
542	526	355	346
106	122	99	97
2697	2790	2499	2137
3	2	4	2
0	0	1	0
1497	1427	810	909
425	404	346	285
86	70	74	94
2986	2813	1718	1631
435	432	363	458
1	3	4	2
1	0	1	0
104	114	61	92
5	7	21	8
126	127	134	137
224	188	152	127
575	538	525	552
133	103	101	88
141	146	162	219
22	19	20	16
1166	1146	1290	1377
9	16	22	25
724	672	738	640
24	30	32	30
5	4	14	17
1	5	2	4
151	184	170	225
485	475	421	400
2	1	0	0
0	0	0	1
5545	5145	4362	3802
2	3	2	2
1148	1023	956	1021
351	363	478	551
511	427	394	379
3	4	0	3
1018	928	695	664
7	7	11	5
1169	1196	936	834
76	68	124	164
703	651	1001	876
202	203	194	191
924	919	653	594
447	433	321	318
615	554	595	559
502	456	333	358
971	913	857	746
1091	1051	982	932
1504	1450	1096	1145
622	619	550	467
4785	4336	5391	6303
3	2	2	6
331	348	264	338
0	0	0	0
615	576	644	581
352	344	361	342
210	213	149	199
25	31	5	9
2042	1973	930	879
87	80	56	55
361	353	420	325
64	48	41	38
0	1	4	6
172	165	120	112
466	491	425	351
3	2	6	1
4	4	7	3
19	11	3	4
25	8	17	25
0	0	1	0
8	6	8	8
112	120	108	77
234	214	130	132
3	2	1	1
54	56	63	91
0	0	0	0
1002	863	563	520
3	8	6	11
746	764	539	658
27	27	18	19
302	299	237	270
590	605	418	408
322	323	296	275
1347	1462	1465	1431
848	747	475	450
8	2	2	2
31	30	30	23
94	125	89	94
1	12	9	7
76	82	31	41
0	0	0	0
1002	940	1150	1626
59	80	51	68
494	449	450	522
980	963	813	991
654	588	705	600
464	479	358	314
32	36	26	44
126	130	89	89
318	277	237	256
422	413	407	501
63	68	47	63
120	136	80	61
0	0	0	0
132	122	88	103
290	269	183	206
894	923	804	966
350	307	241	268
75	98	81	93
43	57	52	139
22	37	22	30
21	27	21	26
1088	1099	744	667
384	324	337	296
534	551	205	290
813	745	714	662
0	0	0	0
610	612	580	500
201	221	353	411
96	89	94	86
146	114	163	105
1279	1270	1479	2261
972	897	598	672
0	0	0	0
693	671	407	408
4	0	0	0
216	217	174	172
7893	6938	6481	7099
1668	1609	1578	1460
320	269	330	233
2513	2461	1692	1924
31	29	6	7
5	0	0	2
1	1	0	0
1317	1225	1230	1156
3	6	5	8
1	2	1	0
25	19	14	9
0	0	0	0
3	0	1	2
197	185	184	199
243	186	260	298
69	60	60	41
36	51	8	10
2	4	3	5
3	2	9	15
5	16	14	19
74	60	49	44
424	377	351	313
1	0	2	2
13	11	7	8
489	443	369	378
4919	4924	4231	4299
20	18	12	23
577	515	385	344
1543	1448	1393	1228
614	640	631	551
11	3	7	2
1245	1136	1023	1044
30	26	22	17
4859	4890	5266	4810
999	897	1102	986
0	1	0	0
900	898	750	637
9	4	11	16
173	177	175	196
1	0	1	2
1217	1280	1303	1160
0	0	0	1
2	0	0	1
1	0	0	1
5727	5771	3886	4396
20985	21044	42543	36133
25887	25058	39166	36020
8947	9309	30708	28132
906	818	891	854
0	0	0	0
85	88	86	84
3175	3226	3556	3832
457	409	597	595
406	423	468	519
423	474	369	398
554	496	836	856
5631	5285	4864	4510
139	132	131	145
0	2	0	0
3616	3565	3253	2980
1	2	0	3
115	103	131	139
13	20	26	16
149	149	50	67
262	279	236	178
79	65	42	66
133	124	214	240
7	2	7	2
1431	1244	881	888
472	477	400	469
0	2	0	0
258	320	329	350
499	434	346	357
1	2	3	6
4633	4477	9052	8482
171	168	151	122
148	147	125	133
3	1	7	6
4	8	21	12
13	11	9	6
718	722	707	606
852	823	588	720
3	0	0	1
72	86	65	70
7	3	3	2
12	5	4	11
29	28	20	21
5	8	7	11
30	23	22	43
1407	1346	1062	1123
57	47	34	39
12	18	7	14
374	360	308	284
0	0	0	0
3942	3733	3907	3628
411	409	256	303
2114	2241	2911	3388
140	131	133	129
1010	1001	1054	896
13955	13881	18211	17822
427	399	274	298
3568	3305	2558	2487
8	8	5	3
244	225	89	89
8	10	5	3
219	236	256	227
548	554	492	445
713	734	544	448
5	9	12	13
2626	2554	2712	2606
163	183	110	141
0	1	1	0
142	130	148	152
1	0	0	0
402	429	319	309
3	6	8	18
181	189	206	172
79	73	56	50
2329	2173	1844	1685
77	80	31	52
178	186	181	131
64	52	61	54
316	300	301	278
621	637	691	781
0	0	0	0
0	0	0	0
4	1	2	0
2740	2802	3364	3998
740	769	479	578
3860	3566	3586	3764
3025	2989	1337	1366
8	11	6	4
269	260	237	230
0	0	0	0
959	726	448	526
986	921	511	504
1	3	1	0
487	493	341	380
226	200	169	149
194	177	179	136
1832	1526	1070	981
2	2	0	0
0	0	0	0
4	6	0	2
270	252	259	216
3141	3071	3202	2953
249	205	145	111
136	134	106	93
750	730	561	459
2195	2017	1210	1085
39	55	54	60
1	0	0	0
12	16	8	7
231	166	254	232
0	0	0	0
0	0	0	0
1482	1466	1280	1124
111	102	94	89
0	0	0	0
1	2	0	1
0	0	0	0
453	448	370	396
6	6	6	8
1028	975	559	664
4519	4658	4967	6107
333	314	287	315
2223	1993	1738	1619
944	823	1001	846
348	246	219	228
528	542	501	470
7	4	15	3
93	88	131	110
0	1	0	0
226	241	214	253
131	148	146	161
1310	1217	590	483
46	39	37	53
10	10	11	10
4	2	1	0
0	0	0	1
1	1	0	0
666	635	635	879
1	2	1	1
0	0	0	0
38	30	48	66
4	5	4	1
158	142	108	149
125	88	121	114
13	20	4	9
2	4	1	4
2	0	0	0
0	0	2	2
200	206	159	131
0	0	0	0
139	114	135	166
1037	1064	677	807
174	151	164	127
15	16	11	12
3	3	3	5
3	5	1	0
160	142	195	142
2220	2077	1933	1645
493	491	354	312
0	3	1	3
21	26	63	93
327	452	505	605
2182	2024	1273	1288
0	1	0	0
402	359	284	391
0	0	0	0
140	146	175	189
1320	1371	945	1181
1277	1320	1474	1856
73	89	92	92
0	0	0	0
0	0	0	1
206	189	208	223
494	487	374	361
289	266	243	184
14	16	28	21
123	151	147	172
237	261	164	207
91	89	86	89
0	0	0	0
1977	2122	1759	1551
588	635	558	469
88	83	49	45
1206	1057	1369	1186
93	110	88	74
78	64	91	74
1	0	2	0
218	224	194	257
318	267	204	185
1057	972	729	835
206	229	213	217
11	5	6	16
16	18	11	15
13	7	27	21
6170	5823	4734	5841
3592	3279	1805	1676
392	351	392	340
80	93	41	44
1201	1181	1121	1119
110	327	62	189
3	0	1	1
729	731	555	483
59	46	47	30
1311	1166	1209	1054
12	11	6	6
4311	3942	4238	4355
0	1	2	1
0	1	0	1
81	93	40	61
0	0	0	0
210	210	162	161
233	251	140	157
1202	1290	1281	1338
415	384	374	386
2330	2287	2265	2011
711	620	631	576
333	371	325	313
750	708	496	497
4	7	1	4
915	1010	829	958
2470	2381	2107	2676
4	4	1	1
243	226	299	234
187	218	178	197
6	7	9	10
209	234	218	273
786	818	666	699
1751	1645	1438	1314
1	1	1	1
1227	1200	1176	1173
766	709	653	601
1369	1405	2763	2334
464	441	169	221
76	52	35	33
441	453	500	479
1	3	0	1
152	119	97	110
0	0	0	2
339	345	291	321
240	239	222	209
0	4	4	0
663	687	570	698
861	880	790	896
242	235	229	219
1157	1150	1250	1312
779	711	470	566
5	3	1	1
3	2	3	2
208	223	143	164
0	0	1	0
1	2	0	1
979	935	842	896
1559	1502	1298	1305
34	40	37	58
216	228	225	240
488	442	272	299
142	126	134	185
1	7	0	2
0	0	0	0
223	202	155	198
833	766	742	636
362	346	251	295
0	0	0	0
737	690	778	739
0	0	0	0
1192	1103	1071	1147
2504	2459	2211	1933
525	516	232	226
85	61	10	11
63	75	39	47
388	317	166	221
457	451	259	296
1474	1262	395	475
601	564	552	515
1	1	4	2
3031	3068	2439	2115
0	0	0	0
0	0	0	0
37	47	59	36
3	0	1	4
687	653	508	409
160	143	136	221
4	11	1	1
8	3	1	0
112	94	138	199
1673	1608	1555	1451
133	176	97	107
284	284	406	317
22	21	2	4
176	185	139	132
7	12	7	5
443	462	590	858
1684	1627	571	609
0	0	0	1
274	265	162	147
1	0	0	1
4230	4200	3585	4168
4	10	7	3
165	153	112	99
887	862	723	695
191	178	126	122
704	707	473	445
