14	8	11	16
839	735	1121	1173
726	575	428	494
227	239	371	358
1	3	15	23
8727	8873	18556	17246
1372	1181	926	1022
2955	3145	4126	3948
0	0	0	2
37	43	14	8
3216	3264	5479	5570
16	16	217	198
17	16	37	32
2	5	0	0
109	89	2731	3083
2210	2140	4585	4433
316	300	686	672
0	0	25	29
10719	9822	14038	14192
1196	1136	1705	1614
170	234	364	289
722	794	307	276
113	92	540	576
302	236	91	94
22	15	7	5
493	462	364	341
1365	1380	1853	1743
11480	9885	2620	2698
4	7	17	14
2809	2446	1332	1433
6	5	17	13
3	2	7	5
166	179	213	132
2695	2794	4037	4191
1903	1648	2917	2740
1748	1332	1003	1061
1800	1812	2368	2237
427	454	643	668
7	1	7	8
259	272	6	12
0	0	0	0
539	587	608	549
510	385	730	886
1177	1148	1793	1802
1825	1662	3227	3770
1187	1147	1291	1343
163	153	140	110
1	0	0	0
333	340	1255	1345
608	612	1069	1041
692	705	1759	1847
874	870	591	604
5679	5442	16660	16565
0	3	1	2
17	16	7	11
4	8	4	5
47	28	62	62
415	267	425	496
983	1030	893	891
532	537	1435	1588
1883	1628	1991	2005
0	0	10	17
1	1	87	87
361	314	447	504
562	581	569	623
1692	1652	5624	5553
1	1	6	15
57	64	2	1
3008	2922	5554	6169
856	574	675	830
159	185	383	398
16079	15869	25984	24973
4637	4813	5546	5182
3	1	1	1
76	112	123	123
9	1	21	22
3	0	3	0
16	26	224	272
610	578	346	379
34	21	212	221
1	1	1	0
125	122	255	242
7129	6313	9391	10045
1744	1871	2778	2465
1	1	1	2
2	0	22	27
0	1	6	8
11	13	3	1
6	0	6	4
1166	847	1025	1290
2018	2040	742	728
1957	1591	1884	1925
625	592	1275	1448
404	324	721	847
545	459	1471	1675
12	10	13	7
1128	907	1417	1598
488	358	1039	1063
450	382	946	962
0	4	153	131
176	146	382	416
5	2	0	0
1206	772	831	930
319	243	350	368
70	58	9	6
515	486	935	898
14	11	12	29
1472	1405	3160	3159
1	0	1	1
1138	1161	2728	2774
1082	986	1490	1491
20	8	41	36
0	0	4	7
0	0	8	6
759	728	1442	1370
773	835	1067	1071
351015	238353	92011	88616
462	510	780	831
2869	2944	4730	4769
2	6	5	7
526	468	963	1066
211	138	520	550
866	598	956	1137
2659	2694	4669	4690
22	26	304	356
2103	1797	2075	2315
294	192	408	452
1018	950	1082	1084
23	21	6	6
3699	3685	2668	2715
2568	2504	2007	2041
1208	1148	1355	1217
2	4	23	27
760	595	572	569
82	78	54	29
354	353	483	512
550	459	1414	1427
343	336	759	772
1	2	17	24
153	168	301	277
301	211	511	569
88	67	267	341
720	621	865	958
3349	2757	3349	3532
1	0	2	2
0	0	0	0
917	876	2787	2882
4843	4728	6222	5895
905	889	1503	1473
5085	4274	3223	3496
1952	1420	1304	1400
8	6	10	12
1	0	10	11
93	71	186	209
974	660	1360	1306
5056	3703	1199	1442
655	435	160	155
591	613	910	972
3120	2611	3960	4162
145	138	278	297
68	61	55	49
18	24	14	13
33702	28329	22106	22996
231	241	761	870
6	12	56	86
291	258	516	440
317	193	426	533
2208	1836	2007	2320
7	9	17	16
22	26	156	158
209	218	3156	3824
6529	6337	14447	15686
24	19	99	78
130	133	447	496
108	99	172	170
182	199	323	363
423	258	942	1141
110	83	244	254
509	557	124	147
146	111	413	413
161	122	286	324
225	203	513	605
19	10	43	31
16	16	59	63
0	0	0	0
12	11	38	51
178	103	176	166
1536	1092	2159	2467
24	12	51	48
3	3	55	35
143	104	149	140
204	184	298	280
272	207	688	662
1704	1580	2985	2916
112	98	207	209
7	6	19	9
18	6	8	15
702	469	1125	1267
6	11	99	107
1	1	3	6
15	8	5	5
413	343	882	1006
92107	69973	60350	65583
76	45	133	140
483	394	398	397
798	486	1426	1548
1174	899	1420	1593
123	60	189	259
2298	1637	1600	1918
733	555	548	580
803	594	905	1025
1108	883	1174	1297
1537	1474	2125	1983
143	89	289	312
107	61	4	11
362	228	399	543
1270	972	801	964
114	76	126	135
25708	20596	4113	4346
810	524	800	990
180	170	320	313
1547	1540	3417	3402
17	35	123	133
47	61	137	137
191	218	1021	1095
8	6	7	6
1135	900	644	754
0	1	9	10
3	2	1	6
5	4	9	8
634	645	925	957
12	11	186	206
1893	1468	3192	3695
212	143	189	224
702	418	965	1135
26	3	390	454
890	550	2370	2883
474	355	1329	1428
41	33	201	212
1699	1475	135	166
305	337	382	381
2228	1773	2374	2705
183	122	329	417
0	1	0	2
139	86	97	101
128	104	2	4
4	4	7	9
4918	4147	4380	4591
185	202	326	304
339	397	612	532
0	0	34	42
2	0	4	2
189	139	549	567
377	380	728	742
2662	2705	4682	4252
3	6	3	2
712	488	741	891
2887	2679	5254	5353
1	1	101	129
416	281	81	109
648	552	355	406
557	537	911	854
24	40	2	2
1	0	2	4
463	450	513	539
582	475	1197	1306
2042	1412	3367	3855
318	200	336	418
76	61	98	126
670	512	962	1113
184	119	301	437
10	9	7	9
823	585	584	648
118	109	96	136
65	56	972	1110
756	597	995	1136
11660	8744	10852	11867
45	55	145	125
5	2	0	1
437	460	541	555
11311	10277	10936	11752
482	370	613	704
3534	2208	759	871
47	35	63	57
4	8	30	18
37828	34434	20607	20320
62	37	374	406
652	653	1055	943
2425	2008	2889	3514
594	369	930	1077
343	297	344	374
283	269	755	797
63	69	171	188
10	10	58	62
22943	23160	16640	17720
1	0	0	1
7922	7751	11871	12081
80	91	202	190
284	295	718	791
1264	893	1084	1319
1191	1055	157	107
210	156	393	392
103	70	124	137
23	13	67	58
2957	2188	3374	3747
378	291	799	944
112	86	245	240
1181	998	270	295
551	636	284	253
0	2	0	1
1624	1443	1921	2018
2531	2527	4536	4500
138	72	162	173
450	352	635	731
451	427	655	562
2128	2256	1507	1403
5	3	5	8
2	0	0	1
0	0	4	3
3305	3084	2652	2763
736	450	535	506
225	235	334	399
1523	1203	1605	1912
1636	1727	1904	1665
1746	1660	4104	3997
2171	1698	1432	1663
2428	2349	1285	1240
1223	1127	2099	2003
391	325	172	264
611	601	441	419
1617	1216	407	468
2482	2417	523	522
1039	1062	1213	1161
426	433	478	457
1007	900	1715	1773
1854	1941	4261	4305
7789	6748	5077	4982
3570	3075	2032	2150
141	118	247	257
25	30	85	111
611	579	919	827
31	24	901	855
845	823	836	794
1288	1258	1517	1477
908	831	708	753
2865	2786	4315	4013
4200	3813	3637	3418
431	437	180	181
12	8	14	10
1026	1016	1676	1519
384	314	303	268
868	811	891	958
1351	1312	489	539
645	660	417	424
1	1	0	0
2	1	21	18
11	9	1	3
5472	5392	5441	5195
19342	19695	19713	19557
3508	3180	10104	9663
0	0	27	11
541	479	833	903
801	720	1580	1734
1059	949	1181	1252
3077	2450	2820	3063
0	0	1	0
142	106	291	291
1042	1088	1689	1653
0	0	4	7
9	12	53	52
2	4	3	2
770	634	961	1007
632	755	1237	1085
3120	2946	7249	7867
72	39	39	21
0	0	0	2
5	11	97	102
292	210	361	390
106	55	61	75
0	3	13	13
323	248	653	762
4980	3805	4088	4602
14	8	34	42
1	1	6	6
1903	1852	1290	1417
498	474	598	575
761	601	1241	1189
43	33	216	240
0	0	12	25
0	2	0	0
665	527	910	994
1254	1242	1193	1236
3256	1892	506	585
826	889	1736	1676
0	1	570	638
123	177	252	256
479	478	527	526
1329	1334	1767	1713
157	157	292	359
1139	1023	1993	2009
893	804	1016	1051
3497	3232	7105	7535
337	341	498	493
514	476	631	655
3787	3640	16178	16167
0	0	0	1
5	3	58	67
1803	1494	2126	2145
1757	1736	4160	4042
103	94	136	126
0	2	8	8
77	109	67	70
624	589	106	97
1	1	3	5
65	58	304	309
846	791	1420	1560
0	2	1	3
3928	3760	4594	4627
981	1024	1466	1430
732	554	1060	1241
435	395	3376	3019
0	1	2	0
1793	1384	3309	3568
2006	1925	1235	1351
917	821	619	648
456	483	615	614
1	0	2	3
207	202	759	748
2	1	11	4
436	439	765	798
11	11	48	83
216	230	552	557
843	797	899	952
1956	1866	4132	4372
318	335	571	538
87	76	401	450
811	962	1865	1737
4	11	13	1
808	931	1208	1206
499	511	972	1124
0	0	5	6
73	69	97	90
716	734	1444	1443
3	7	18	17
3	3	3	3
2034	2012	3280	3426
5	2	13	18
200	247	325	355
1544	1531	1848	1940
566	434	842	962
1016	979	907	943
1566	1244	593	658
2397	2314	1884	1906
238	217	727	911
366	337	418	405
3411	3248	3232	3432
0	0	0	0
1	0	63	74
78	72	108	95
324	348	890	885
2517	2234	933	992
913	739	1265	1509
0	2	0	4
3	0	3	1
1058	915	1245	1292
114	98	1424	1421
5	8	50	34
337	316	986	958
1233	1197	594	584
2422	2441	3363	3263
21	13	7	9
193	154	217	273
11	6	5	18
1192	1042	819	883
892	879	2247	2238
1707	1746	2176	2036
174	249	847	775
1707	1488	1776	1734
2052	2017	3016	3029
3	2	3	5
1774	1595	2582	2652
9303	8912	10649	10124
2002	1578	1151	1249
802	653	795	860
0	0	0	0
1170	1153	1596	1519
595	475	535	594
1	1	6	10
65	69	235	306
384	299	984	1100
12604	9205	7526	8393
347	248	1105	1186
0	0	30	26
465	469	666	663
41	57	192	186
0	0	11	7
106	89	221	203
162	152	415	467
1554	1576	2510	2341
322	340	747	777
3	2	15	12
13698	11451	1483	1571
1985	1744	4009	4365
0	3	3	2
360	351	695	766
1047	898	1859	1875
135	178	443	454
0	0	0	0
393	330	260	265
203	212	550	607
1139	1176	3081	3199
185	161	338	310
1311	990	1490	1630
2703	2087	5026	5282
650	475	533	617
2636	2508	2297	2456
55	50	233	250
54	64	84	84
599	546	670	714
8045	7125	3503	3434
1103	649	689	726
11	4	38	53
0	1	0	0
103	79	170	151
2017	2218	3506	3183
0	0	5	8
33	19	250	261
0	0	4	10
361	364	726	649
0	0	0	0
539	556	1665	1684
0	0	13	28
12	16	36	35
2	5	0	0
0	0	0	0
898	904	1354	1296
137	156	450	463
293	281	223	243
1597	1584	1976	1870
126	162	434	355
0	0	0	0
2655	2557	2631	2717
2	0	3	1
621	448	41	48
914	961	1111	1198
1	0	1	1
1	0	69	66
5	7	323	396
2546	2528	3124	2872
0	3	8	7
15294	15677	12522	11041
0	2	56	47
647	636	1683	1566
576	549	1886	1873
1391	1336	593	558
4422	5059	3501	3374
340	354	137	121
1	1	2	1
453	423	417	401
31	22	82	93
353	355	840	776
0	1	4	1
1	2	19	20
3824	3470	536	571
10604	8640	11247	12030
8401	8357	5448	4805
140	149	289	261
15	10	16	6
881	684	1862	1950
102	96	202	223
952	861	1308	1319
723	813	2960	2735
555	540	186	196
207	229	378	334
690	679	1172	1053
28	37	210	223
392	264	591	630
293	316	718	744
1331	1123	710	736
1041	957	2051	1912
550	373	510	554
2	1	1	5
1121	1128	906	833
1228	853	1763	2078
274	219	447	509
65	62	377	358
0	0	0	0
410	324	769	824
366	231	295	318
3257	2056	1315	1464
29977	16097	6974	7973
6752	6704	8275	8152
145	77	610	661
1698	1090	2776	3255
2203	1666	2099	2447
1661	1051	1134	1270
1263	956	1534	1687
167	168	532	619
135	75	219	278
2005	1966	1988	1900
3	4	5	5
880	834	608	595
4957	4958	5500	5004
2	0	10	3
5101	5082	5115	5112
663	547	1300	1293
307	328	1037	1073
4671	4615	10461	10156
163	141	25	21
174	132	422	439
0	0	5	2
347	319	626	641
2	2	13	14
2	1	1	0
19	25	15	22
2	4	4	5
1087	1018	2133	1993
0	0	13	7
649	591	948	966
33	41	3	6
2431	2322	2867	2822
14932	13894	39004	38014
373	289	648	595
3	2	10	9
1471	1256	2322	2485
1995	1654	1130	1125
1089	966	869	852
250	188	215	246
378	347	449	486
1156	930	1116	1228
6	8	18	8
180	205	314	312
1845	1817	2648	2360
86	72	145	163
1634	1316	3183	3413
6	8	14	8
8	12	10	10
644	632	932	1029
1351	1012	938	944
0	0	4	6
845	728	1030	1002
0	1	35	24
81	69	27	31
3790	3840	4509	4109
4135	3829	10280	10148
1667	1586	4462	4674
574	525	780	862
953	756	2244	2381
2	14	9	16
9	6	5	8
0	0	0	0
7	3	3	8
447	397	293	363
752	790	1563	1466
624	640	638	723
7	6	3	6
0	0	0	1
6699	7220	2715	2725
86	91	177	189
1337	1401	1803	1663
5	4	4	1
1436	1587	2026	2003
12746	12511	17163	14933
1170	1127	571	571
1	2	110	105
0	0	1	2
1	2	9	18
2	5	2	4
717	674	1270	1317
510	529	936	997
114	67	337	361
833	805	838	938
2	1	1	2
1	1	5	5
112	126	169	146
0	0	62	61
313	399	607	527
1	0	0	0
1628	1547	1666	1611
1842	1681	3987	3919
196	167	319	334
3	2	1	2
126	134	487	430
677	488	535	616
3389	3177	5768	5984
254	255	651	597
2551	2520	705	771
2081	2037	3822	3923
0	0	2	2
888	833	1040	1038
273	215	276	294
2890	2741	4161	4117
413	406	889	923
1282	1436	818	735
17531	18540	19520	20625
991	825	927	1019
3	4	23	23
357	321	285	306
2592	2833	2615	2398
328	221	752	943
7478	7282	11570	10960
0	0	6	1
118	141	274	259
168	151	343	342
0	4	0	1
1	2	3	0
1	0	0	1
32	35	166	158
1610	1722	1205	1149
0	0	2	1
1	0	295	303
3933	2540	3024	3344
255	231	303	298
11371	8601	40750	45116
435	407	447	458
378	316	328	387
318	312	587	481
1140	999	2948	3292
368	389	501	506
1304	1355	1733	1633
124	88	110	96
281	294	706	681
0	0	8	0
166	136	137	137
2397	2453	3954	3941
672	629	1060	1069
4	1	4	1
370	436	23	11
1216	962	1348	1456
3	0	9	6
0	1	9	8
549	453	849	837
22	26	4	3
3143	2962	5809	6033
3792	4030	1446	1328
781	522	1060	1135
298	230	636	700
9474	9917	11065	10848
972	890	934	916
76	102	188	234
4257	4078	4025	4047
2	0	108	100
1	1	0	0
1786	1641	1872	1934
787	854	1230	1117
182	145	300	352
3121	3094	9825	9696
824	705	1081	1113
0	1	3	1
0	0	0	0
280	216	394	405
1	1	42	46
269	287	214	176
375	349	742	683
449	463	1253	1204
261	262	689	623
460	318	664	707
25	16	49	30
1073	980	1110	1011
60	45	19	23
1189	1291	1307	1241
12	16	13	18
24	14	18	25
7	11	18	20
514	260	1280	1589
331	342	864	795
0	0	2	0
1	0	2	2
6356	6657	9603	9134
3	0	22	15
953	838	2309	2408
542	448	334	373
687	735	846	800
2	2	4	2
2063	2030	1504	1448
6	4	7	5
1314	1287	2751	2827
75	45	52	79
619	686	701	666
286	251	328	310
1545	1315	1962	1928
492	507	873	861
986	1007	2794	2837
544	635	1044	905
821	905	1634	1576
2367	2171	560	534
2145	1969	3895	3991
1296	1344	2206	2079
19331	16838	14486	15564
4	10	4	1
1188	884	1380	1460
0	0	0	0
962	1010	1073	1040
403	501	1086	1042
454	295	950	874
32	25	193	177
2015	1760	2385	2255
96	106	137	129
459	425	208	205
5	7	54	61
8	3	1	1
168	152	574	541
699	699	598	563
3	11	16	12
11	10	18	9
6	6	476	448
12	13	147	141
0	3	0	1
3	3	55	52
133	167	227	188
754	655	486	503
3	0	27	33
157	139	167	232
3	0	0	1
1015	988	1759	1676
3	0	15	20
1701	1386	1027	1177
26	31	119	166
900	789	275	303
706	735	766	764
536	564	899	852
3705	3454	1588	1505
755	869	1881	1834
0	4	9	2
51	38	40	48
231	255	87	96
9	16	13	10
190	163	282	268
6	3	0	0
1908	1506	1756	2022
60	58	393	402
1227	1186	848	915
1539	1201	2702	2990
1192	1288	1509	1448
633	661	1842	1864
108	84	437	501
214	216	445	464
538	488	592	645
500	386	659	776
90	80	186	198
404	401	345	384
0	1	4	5
273	242	309	282
364	445	822	751
1702	1130	1177	1385
318	293	607	653
139	94	372	398
465	292	1129	1221
80	41	695	725
36	28	123	147
2835	2426	562	519
1173	1170	749	748
1056	851	2123	2206
489	401	428	392
0	0	85	108
806	789	2771	2309
191	153	213	217
114	113	243	245
151	138	327	317
3105	1900	8047	9673
1174	986	2346	2457
0	0	12	16
789	741	1532	1604
0	0	14	20
325	337	624	618
11336	9948	17438	18473
1378	1215	2484	2519
168	182	134	111
1330	870	13002	17133
6	3	410	616
1	6	3	10
0	1	0	0
1720	1793	1764	1717
3	1	44	73
0	1	0	0
52	26	26	24
0	0	7	17
0	0	26	48
367	300	764	782
909	796	455	475
57	72	217	206
11	2	72	83
3	8	14	14
1	1	12	13
66	38	58	85
55	71	233	236
560	615	458	470
2	0	28	27
10	3	47	42
456	395	1346	1484
5485	4855	5404	5725
142	67	146	149
881	870	1259	1189
1868	1958	2003	1947
705	814	1670	1743
32	42	42	58
1361	1251	2207	2211
22	14	315	275
9049	9400	10196	10325
1141	1181	739	737
0	0	1	1
955	1001	1759	1769
24	17	70	65
514	515	857	854
3	0	66	54
2895	3010	3988	3511
0	1	32	17
0	0	0	2
0	0	4	7
7701	6578	16442	17504
34927	38188	46706	43094
49906	48887	29581	29833
18179	19284	21531	21059
1251	1273	1786	1717
16	13	29	38
101	114	230	228
5215	4475	8180	8842
942	724	249	323
466	484	812	883
1097	818	913	991
1332	1374	1033	1129
4830	4596	3426	3347
193	132	193	227
1	1	0	4
3045	2988	3010	2940
3	1	3	3
98	102	148	167
35	34	2	11
188	123	566	720
219	244	519	502
93	75	334	380
662	468	445	510
5	5	15	11
1843	1856	2681	2704
654	628	1070	1074
0	0	2	0
433	358	200	233
521	432	852	904
4	1	2	2
5455	5914	3444	3226
280	235	362	337
585	566	80	90
9	4	0	4
12	9	2	6
13	7	18	11
675	669	762	709
549	547	2193	2172
0	1	3	10
117	123	224	196
8	6	60	66
25	38	53	43
96	51	74	81
10	11	53	69
66	60	157	167
1145	1018	1863	1909
53	47	160	191
63	65	38	38
459	435	417	422
0	0	0	0
2780	2897	1634	1638
626	525	1104	1231
13202	9524	7547	7894
324	281	499	550
1646	1705	1860	1733
41746	46015	32819	29724
461	486	1209	1212
3972	3879	8599	9068
4	1	42	44
24	28	455	487
14	17	16	14
450	477	429	466
661	559	1339	1407
1338	1367	2459	2191
32	19	7	5
2860	2986	2329	2178
128	160	172	175
0	0	7	21
257	209	307	299
2	1	0	1
244	260	292	317
10	11	57	49
285	298	168	180
154	119	260	276
2652	2923	3411	3212
10	11	452	466
344	395	314	307
103	102	187	209
413	469	616	584
1098	832	1689	1922
0	0	14	23
0	2	7	5
0	0	42	47
7830	5672	5688	6209
1183	917	2242	2642
8360	8032	7199	7691
9422	8750	5422	5058
35	31	4	32
340	381	268	279
0	0	12	24
993	1045	1593	1546
993	975	1208	1245
0	0	1	1
709	528	819	923
315	328	608	571
282	317	436	453
2803	2889	5607	5424
3	2	1	0
0	0	1	1
0	0	2	12
420	444	205	254
6717	6691	2740	2751
161	130	182	191
170	202	357	347
1198	1251	2045	1928
1972	1846	893	851
213	161	287	297
0	3	7	10
4	5	118	99
619	468	487	458
0	0	0	0
0	0	0	0
2213	2231	2021	1795
46	55	57	50
0	0	1	2
0	0	0	0
0	2	8	10
409	450	946	892
9	17	32	46
926	806	1369	1469
25499	16617	14118	15758
362	348	400	493
2621	2845	2545	2625
1761	2049	323	292
425	429	962	1105
645	669	826	850
0	1	244	223
110	131	445	451
0	0	0	0
642	561	579	643
319	324	381	352
1945	2031	2910	2731
29	28	73	80
9	3	39	49
0	0	2	2
0	0	7	4
0	0	4	2
1730	1242	2361	2666
3	4	12	16
1	0	0	0
196	108	141	181
8	7	1	1
241	168	313	372
114	122	354	383
8	5	46	36
4	1	6	13
0	0	1	0
3	3	12	8
295	270	874	904
0	1	1	0
443	352	1113	973
1085	1019	2505	2859
435	409	288	284
33	39	28	15
5	3	21	44
4	3	4	4
245	284	434	376
2172	2318	3491	3247
564	532	1255	1193
5	2	0	0
150	104	9	14
3244	2381	127	133
2328	2173	1615	1518
0	0	0	0
529	472	990	1126
0	0	4	2
326	240	267	290
2490	2093	3946	4437
2254	1472	1974	2341
63	45	24	17
0	0	2	3
3	1	1	3
501	507	898	864
1107	966	2976	2740
958	958	619	578
47	31	101	115
176	121	160	161
492	298	651	754
88	73	73	98
1	5	0	0
1961	1970	4034	3400
623	596	848	827
261	203	202	253
1230	1202	2145	1948
124	148	370	373
24	46	120	99
1	0	9	4
591	377	1772	1965
354	437	499	537
2032	1894	1517	1703
412	264	522	612
3	2	88	68
22	15	65	78
25	11	46	53
5507	4224	15260	16260
5074	4673	2777	2651
369	369	547	486
202	176	65	64
1108	1139	2178	2441
1141	592	232	387
5	4	0	0
1027	905	2364	2264
120	127	253	272
1657	1670	3261	2791
24	10	5	10
11096	11379	10695	11057
1	2	20	25
0	0	1	0
52	46	78	103
4	3	3	5
689	499	517	508
450	270	388	491
3559	3356	1827	1975
579	639	600	580
2976	3070	3125	3104
729	788	1409	1200
396	382	649	678
538	639	720	670
29	23	284	398
2344	1974	1424	1584
12690	10418	2688	2854
4	3	32	34
390	430	786	713
274	215	398	433
4	0	78	85
332	285	305	413
1044	948	930	1047
1931	1798	2277	2375
0	0	0	4
1977	1703	1630	1674
882	1026	1936	1907
3820	4139	903	831
429	365	1563	1755
54	57	58	49
672	633	1115	1225
2	0	21	21
140	163	210	215
0	0	0	1
721	629	1177	1240
403	372	397	442
5	2	25	13
1902	1567	1204	1352
1554	1158	1331	1466
157	169	475	448
1418	1244	1745	1907
683	519	1063	1156
15	8	38	38
0	1	41	56
161	180	582	525
2	2	24	17
1	0	2	3
1925	1754	2977	2919
2028	1779	2098	2202
120	85	166	186
348	346	728	784
564	577	1379	1430
481	373	673	829
20	11	29	53
0	0	0	1
301	304	992	918
883	847	607	581
738	635	1173	1287
2	0	5	5
731	666	1075	1135
0	0	0	0
971	954	577	496
2351	2000	2469	2395
569	523	1130	1099
62	57	43	59
74	73	53	49
240	338	466	475
330	328	709	685
2429	2312	4856	4715
660	737	689	735
4	3	12	9
3298	3210	2933	2722
1	1	7	5
0	0	11	1
42	45	287	322
1	2	2	1
971	947	1248	1251
245	188	629	667
2	1	31	44
0	0	15	14
654	403	456	558
2324	2049	2007	2016
188	116	274	225
320	308	636	553
8	4	137	110
124	99	132	167
4	5	14	6
1650	1145	1072	1370
1845	1663	4898	4866
1	1	0	0
395	421	552	528
0	2	0	0
4295	3661	7499	7316
3	6	2	2
220	217	521	550
1879	1858	2326	2261
454	341	1139	1017
857	653	1489	1513
250	269	319	325
1775	1438	1499	1616
852	671	906	1044
171	109	292	395
3556	3275	4735	4779
158	162	183	166
1608	1587	2377	2405
421	375	871	816
575	358	247	283
833	906	1606	1581
2480	2303	4172	4135
6563	4680	2070	2341
170	160	267	282
160	135	320	380
746	686	2229	2106
560	446	984	1097
2	3	14	22
2672	2275	1019	1107
251	231	11405	11418
98	84	230	261
92	75	9	19
3680	3579	3051	3085
130	127	347	393
174	193	416	430
12	17	0	1
3765	3872	4113	4062
2684	1817	924	1066
0	0	0	0
451	458	426	355
380	437	671	700
23	14	137	171
905	628	813	895
1	1	9	13
365	305	602	674
3896	3812	3488	3425
41	29	212	191
3200	3283	4539	4328
171	176	303	295
2632	2592	7762	7603
25	7	10	8
905	957	1811	1895
0	1	0	4
184	202	264	285
15342	15409	10719	10088
14	11	24	15
2425	2477	2602	2539
2143	1884	1589	1636
1155	618	1076	1317
2848	2366	3803	4285
2567	1731	1083	1237
7	6	70	74
5	5	8	6
10	10	2	2
10973	10816	8092	8208
249	226	508	531
2818	2499	4920	5238
20	19	15	22
8	16	13	9
157	129	550	585
2733	2637	1798	1731
1022	983	2904	2821
0	0	1	1
1	1	1	0
1	1	21	26
478	444	1042	1013
0	0	0	0
1219	1215	891	804
707	759	478	470
2714	1777	1499	1560
125	94	416	502
1782	1724	2373	2321
434	485	556	593
1062	1012	2113	1980
17	12	34	26
70	67	89	94
76	56	210	244
1724	1862	189	172
1655	1515	2845	2914
13	9	70	76
617	525	1255	1166
650	732	1116	1084
20	11	7	6
858	553	757	838
0	0	0	1
17	11	151	193
265	276	721	676
560	532	1055	1065
2	0	6	0
2196	1937	1881	1927
19	24	133	160
1338	1360	1644	1530
1	3	3	2
584	515	950	900
79	78	550	500
2994	3020	1790	1821
897	969	1425	1396
144	84	230	282
200	175	219	249
2	5	151	125
29	30	162	175
289	268	439	457
245	217	569	560
6	8	43	47
249	267	846	983
127	102	295	327
1	3	7	7
487	497	1096	1141
325	207	666	823
123	131	109	111
211	150	227	207
1238	1322	2377	2228
143	140	318	347
858	787	2197	2256
9112	8435	10988	11734
937	896	1181	1338
12	6	4	10
924	921	2020	2071
1785	1598	3390	3537
0	0	0	0
5	4	105	94
974	914	1772	1877
101	75	192	202
744	675	1562	1581
360	230	747	959
454	341	169	173
0	0	1	3
0	0	2	3
14	17	14	8
145	129	210	233
1	2	0	0
196	184	190	214
0	11	12	6
134	156	119	89
4562	4595	4567	4331
1445	1225	1851	1955
12	5	38	60
389	431	662	716
254	169	286	253
5553	5417	6439	6307
393	387	491	460
65385	65965	49588	50193
248	246	827	819
0	0	1	0
804	818	1556	1468
0	2	20	10
47	42	6	5
361	254	386	406
1315	1419	3673	3575
2976	2365	1492	1571
90	123	166	156
0	3	6	4
46	52	115	113
113	89	101	78
30	21	10	8
771	732	945	953
4	3	28	18
550	535	463	441
2829	2939	6085	5660
487	476	658	619
38	48	46	47
12	15	227	184
0	0	0	0
459	442	844	812
0	0	6	3
88	87	494	516
6	8	0	1
775	787	1142	1141
49	41	17	18
26	25	95	92
2510	2098	2678	2873
3279	3645	5243	4834
0	0	0	0
452	403	579	642
0	0	0	0
422	482	598	572
858	858	1777	1592
100	92	193	189
610	635	704	638
290	231	994	1177
33248	30392	26096	27422
154	177	303	287
190	151	451	509
0	0	2	0
3379	3214	4411	4238
11	8	11	9
164	97	227	245
1	0	0	1
265	302	614	549
149	161	309	243
7431	7656	2985	2743
46	30	62	54
0	0	1	2
2679	2993	217	194
472	496	1153	1075
556	576	1575	1571
247	236	668	610
1	3	0	2
1694	1179	1300	1591
2	1	18	13
1844	1234	1950	2278
509	514	776	762
0	0	0	1
2272	1866	4702	4969
1	0	0	0
1003	788	1474	1673
247	169	370	390
480	515	368	322
3774	2443	4511	5212
688	499	1137	1139
172	131	274	340
0	0	3	3
15	7	6	8
1321	1419	2880	2715
11	10	8	9
357	437	401	420
515	468	99	109
4	4	0	0
462	343	1158	1357
9	17	17	14
1	2	17	14
759	714	278	309
348	420	1306	1276
15711	15858	5859	6189
574	564	297	289
2	4	16	11
243	276	723	647
746	783	1277	1179
0	0	1	2
131	126	153	130
176	248	413	403
348	323	512	427
148	189	193	141
1016	926	1928	1754
1029	761	2259	2300
3101	2463	3802	4409
551	464	814	852
176	167	18	25
1370	1318	1171	1128
3396	2952	11554	12864
6	4	19	17
0	1	12	6
234	192	430	516
145	130	189	222
302	285	69	79
806	853	517	537
311	297	155	203
697	664	917	913
1924	1808	3380	3633
330	234	421	472
5469	5341	2499	2650
3638	3492	4552	4475
1563	1170	2219	2120
578	342	724	862
2028	1796	2909	3037
2	0	0	1
3961	3365	3213	3558
4	2	7	3
118	121	320	330
260	263	1055	1033
185	184	105	118
2	0	27	31
32	34	214	184
421	458	564	578
1509	1484	225	215
11	4	23	21
48	47	41	37
390	370	834	825
190	196	13	22
1780	1529	3533	3709
665	704	152	184
19	29	110	143
343	382	1317	1234
2	10	11	18
544	462	980	970
2	0	1	1
732	751	999	1035
1579	1733	2381	2213
4252	4095	4437	4575
92	105	143	128
3	6	25	29
225	167	1091	1347
0	1	2	0
34	23	65	51
787	740	1005	1019
60	56	106	133
738	564	1180	1355
685	683	639	650
2	5	316	359
359	230	511	660
9	10	21	26
52	47	71	56
0	5	34	36
0	0	0	0
8	7	2	6
3	0	0	0
43	40	66	68
164	149	22	23
0	0	4	3
115	139	443	404
760	535	1136	1301
180	197	119	133
4	8	7	6
146	123	75	89
619	527	695	853
613	590	628	667
362	361	495	518
4012	4044	3194	3058
19	25	16	22
57	38	223	325
512	534	968	877
328	313	225	227
67	47	93	81
305	317	620	651
43	46	90	103
1098	956	1405	1558
877	885	516	507
0	0	0	2
376	274	663	760
160	167	157	149
1	0	12	14
1	1	0	2
