Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,G3BP2,-0.5858737920968606,-1.389734405278213,0.013015184381778741,0.14972384754196968,0.614,44/194,6.27%,ENSG00000102265.7;ENSG00000155366.12;ENSG00000034510.4;ENSG00000076706.10;ENSG00000203879.7;ENSG00000135924.11;ENSG00000187688.10;ENSG00000092841.14;ENSG00000204580.7;ENSG00000167552.9;ENSG00000140545.10;ENSG00000130164.7;ENSG00000187837.2;ENSG00000171552.8;ENSG00000185885.11;ENSG00000111057.6;ENSG00000197746.9;ENSG00000184557.3;ENSG00000117410.9;ENSG00000185201.12;ENSG00000143369.10;ENSG00000127824.9;ENSG00000108828.11;ENSG00000160058.14;ENSG00000144655.10;ENSG00000101199.8;ENSG00000071127.12;ENSG00000061273.13;ENSG00000141753.5;ENSG00000087074.7;ENSG00000111540.11;ENSG00000133454.11;ENSG00000189171.9;ENSG00000139645.9;ENSG00000158710.10;ENSG00000110619.12;ENSG00000176340.3;ENSG00000172927.3;ENSG00000138757.10;ENSG00000072778.15;ENSG00000163399.11;ENSG00000174903.10;ENSG00000170421.7;ENSG00000084623.7
prerank,EXOSC9,0.6116551359247997,1.387227730039896,0.03333333333333333,0.15153007840925237,0.818,84/193,12.20%,ENSG00000164687.6;ENSG00000093217.5;ENSG00000099783.7;ENSG00000116560.6;ENSG00000101361.10;ENSG00000196584.2;ENSG00000145220.9;ENSG00000178921.9;ENSG00000137955.11;ENSG00000108561.4;ENSG00000156398.8;ENSG00000135316.13;ENSG00000165733.7;ENSG00000156697.8;ENSG00000138668.14;ENSG00000108179.9;ENSG00000169288.13;ENSG00000122566.16;ENSG00000080608.9;ENSG00000155368.12;ENSG00000005100.8;ENSG00000111196.5;ENSG00000115053.11;ENSG00000117899.6;ENSG00000120800.4;ENSG00000148459.11;ENSG00000140905.5;ENSG00000091127.9;ENSG00000155438.7;ENSG00000138074.10;ENSG00000135829.12;ENSG00000115541.6;ENSG00000149485.12;ENSG00000178295.10;ENSG00000166197.12;ENSG00000125630.11;ENSG00000171497.4;ENSG00000129317.10;ENSG00000188211.4;ENSG00000068654.11;ENSG00000198744.5;ENSG00000197451.6;ENSG00000144381.12;ENSG00000196497.11;ENSG00000104356.6;ENSG00000257742.1;ENSG00000125885.9;ENSG00000270172.1;ENSG00000163684.7;ENSG00000067533.5;ENSG00000265590.5;ENSG00000160124.5;ENSG00000198890.6;ENSG00000007923.11;ENSG00000167721.6;ENSG00000260914.2;ENSG00000198000.7;ENSG00000082516.8;ENSG00000065183.11;ENSG00000148300.7;ENSG00000126953.5;ENSG00000198301.7;ENSG00000239789.1;ENSG00000147536.7;ENSG00000168827.10;ENSG00000153187.12;ENSG00000132603.9;ENSG00000151576.6;ENSG00000136045.7;ENSG00000170522.5;ENSG00000226950.2;ENSG00000120438.7;ENSG00000172785.14;ENSG00000141076.13;ENSG00000171793.9;ENSG00000117877.6;ENSG00000115758.8;ENSG00000002549.8;ENSG00000198298.8;ENSG00000231607.4;ENSG00000254093.4;ENSG00000162377.4;ENSG00000170515.9;ENSG00000228253.1
prerank,PABPC4,0.6006542924790716,1.3673587975697208,0.04580152671755725,0.170254457108946,0.859,58/195,10.84%,ENSG00000117724.8;ENSG00000148773.8;ENSG00000066279.12;ENSG00000072571.15;ENSG00000196584.2;ENSG00000165480.11;ENSG00000198176.8;ENSG00000143799.8;ENSG00000040275.12;ENSG00000012048.15;ENSG00000235823.1;ENSG00000198947.10;ENSG00000142864.10;ENSG00000180964.12;ENSG00000198886.2;ENSG00000090621.9;ENSG00000091127.9;ENSG00000094916.9;ENSG00000135535.10;ENSG00000134532.11;ENSG00000115541.6;ENSG00000149485.12;ENSG00000198924.3;ENSG00000178295.10;ENSG00000112972.10;ENSG00000171497.4;ENSG00000129317.10;ENSG00000188211.4;ENSG00000144381.12;ENSG00000126003.6;ENSG00000163684.7;ENSG00000067533.5;ENSG00000265590.5;ENSG00000106034.13;ENSG00000160124.5;ENSG00000007923.11;ENSG00000096384.15;ENSG00000079785.10;ENSG00000163714.13;ENSG00000260914.2;ENSG00000118412.8;ENSG00000104756.11;ENSG00000139618.10;ENSG00000062485.14;ENSG00000107581.8;ENSG00000113522.9;ENSG00000138592.9;ENSG00000132603.9;ENSG00000198146.4;ENSG00000055130.11;ENSG00000132953.12;ENSG00000189180.11;ENSG00000073849.10;ENSG00000170522.5;ENSG00000198700.5;ENSG00000078177.9;ENSG00000226950.2;ENSG00000120438.7
prerank,MSI2,0.5947932315792277,1.3632216375592496,0.04595588235294118,0.17068157059631509,0.872,65/192,9.24%,ENSG00000145604.11;ENSG00000113368.7;ENSG00000093217.5;ENSG00000187514.10;ENSG00000153574.8;ENSG00000034063.9;ENSG00000182199.6;ENSG00000136933.12;ENSG00000164167.5;ENSG00000144354.9;ENSG00000196584.2;ENSG00000165480.11;ENSG00000168209.4;ENSG00000204366.3;ENSG00000178202.8;ENSG00000215021.4;ENSG00000145220.9;ENSG00000178921.9;ENSG00000198176.8;ENSG00000104331.4;ENSG00000180198.11;ENSG00000143815.10;ENSG00000138668.14;ENSG00000160208.11;ENSG00000112159.7;ENSG00000076248.6;ENSG00000147465.7;ENSG00000113161.11;ENSG00000123144.6;ENSG00000035499.8;ENSG00000140905.5;ENSG00000109320.7;ENSG00000091127.9;ENSG00000165704.10;ENSG00000164323.8;ENSG00000166123.9;ENSG00000205208.4;ENSG00000134532.11;ENSG00000143627.13;ENSG00000132182.7;ENSG00000149485.12;ENSG00000115241.9;ENSG00000100084.10;ENSG00000166197.12;ENSG00000125630.11;ENSG00000141384.7;ENSG00000084090.9;ENSG00000196497.11;ENSG00000070814.13;ENSG00000164120.9;ENSG00000141429.9;ENSG00000267261.1;ENSG00000103653.12;ENSG00000101868.6;ENSG00000132382.10;ENSG00000092621.7;ENSG00000096384.15;ENSG00000082516.8;ENSG00000185787.10;ENSG00000135821.12;ENSG00000065183.11;ENSG00000148300.7;ENSG00000235173.2;ENSG00000156110.9;ENSG00000168827.10
prerank,UTP18,0.5998435896589414,1.3608370590338061,0.04206500956022945,0.16888015282843113,0.874,68/190,11.76%,ENSG00000101162.3;ENSG00000099783.7;ENSG00000187514.10;ENSG00000034063.9;ENSG00000196584.2;ENSG00000132646.6;ENSG00000181163.9;ENSG00000131368.3;ENSG00000178921.9;ENSG00000101773.12;ENSG00000108561.4;ENSG00000058804.10;ENSG00000116459.6;ENSG00000122566.16;ENSG00000142864.10;ENSG00000198695.2;ENSG00000147465.7;ENSG00000115053.11;ENSG00000117899.6;ENSG00000120800.4;ENSG00000155189.7;ENSG00000176890.11;ENSG00000140905.5;ENSG00000108588.9;ENSG00000179304.12;ENSG00000091127.9;ENSG00000134532.11;ENSG00000249353.2;ENSG00000132182.7;ENSG00000047932.9;ENSG00000122565.14;ENSG00000089009.11;ENSG00000115541.6;ENSG00000149485.12;ENSG00000183527.7;ENSG00000262814.2;ENSG00000272325.1;ENSG00000160221.12;ENSG00000068654.11;ENSG00000077097.9;ENSG00000197451.6;ENSG00000144381.12;ENSG00000267261.1;ENSG00000103653.12;ENSG00000170144.14;ENSG00000101868.6;ENSG00000067533.5;ENSG00000265590.5;ENSG00000041357.11;ENSG00000007923.11;ENSG00000170727.7;ENSG00000135821.12;ENSG00000182552.10;ENSG00000198146.4;ENSG00000128951.9;ENSG00000055130.11;ENSG00000135698.5;ENSG00000008394.8;ENSG00000233830.2;ENSG00000230567.3;ENSG00000073849.10;ENSG00000226950.2;ENSG00000144355.10;ENSG00000171793.9;ENSG00000115758.8;ENSG00000002549.8;ENSG00000184992.10;ENSG00000231607.4
prerank,RBM15,0.5958803446924446,1.3582660925439844,0.03825136612021858,0.1683804393604043,0.887,73/194,11.39%,ENSG00000117724.8;ENSG00000066279.12;ENSG00000099783.7;ENSG00000132780.12;ENSG00000072571.15;ENSG00000147274.10;ENSG00000089280.14;ENSG00000138073.9;ENSG00000196584.2;ENSG00000168209.4;ENSG00000100714.11;ENSG00000178921.9;ENSG00000185813.6;ENSG00000108561.4;ENSG00000012048.15;ENSG00000180198.11;ENSG00000093009.5;ENSG00000254996.1;ENSG00000116459.6;ENSG00000148730.6;ENSG00000135316.13;ENSG00000138336.8;ENSG00000112159.7;ENSG00000147465.7;ENSG00000115053.11;ENSG00000120800.4;ENSG00000198886.2;ENSG00000130939.14;ENSG00000164323.8;ENSG00000179918.15;ENSG00000132182.7;ENSG00000128050.4;ENSG00000089009.11;ENSG00000135829.12;ENSG00000115541.6;ENSG00000149485.12;ENSG00000115241.9;ENSG00000183527.7;ENSG00000272325.1;ENSG00000166197.12;ENSG00000160221.12;ENSG00000129317.10;ENSG00000188211.4;ENSG00000068654.11;ENSG00000197451.6;ENSG00000144381.12;ENSG00000125885.9;ENSG00000136937.8;ENSG00000152926.10;ENSG00000101868.6;ENSG00000067533.5;ENSG00000106034.13;ENSG00000007923.11;ENSG00000096384.15;ENSG00000065526.6;ENSG00000135821.12;ENSG00000118412.8;ENSG00000065183.11;ENSG00000126883.12;ENSG00000113522.9;ENSG00000153187.12;ENSG00000133706.13;ENSG00000198146.4;ENSG00000055130.11;ENSG00000147874.6;ENSG00000146463.7;ENSG00000073849.10;ENSG00000198700.5;ENSG00000120438.7;ENSG00000141076.13;ENSG00000144355.10;ENSG00000171793.9;ENSG00000101849.11
prerank,RPS19,0.5948101243492707,1.3581224580994642,0.058935361216730035,0.16413259977015907,0.888,42/184,5.79%,ENSG00000117724.8;ENSG00000151012.9;ENSG00000131747.10;ENSG00000155380.7;ENSG00000145604.11;ENSG00000135486.13;ENSG00000138413.9;ENSG00000169174.9;ENSG00000182199.6;ENSG00000171848.9;ENSG00000178999.8;ENSG00000112984.7;ENSG00000166803.6;ENSG00000170312.11;ENSG00000118193.7;ENSG00000101447.9;ENSG00000168209.4;ENSG00000224578.3;ENSG00000235823.1;ENSG00000117632.16;ENSG00000188707.4;ENSG00000157193.10;ENSG00000099194.5;ENSG00000160752.10;ENSG00000120915.9;ENSG00000196683.6;ENSG00000100867.10;ENSG00000138336.8;ENSG00000100316.11;ENSG00000147465.7;ENSG00000113161.11;ENSG00000213390.6;ENSG00000196205.7;ENSG00000117143.9;ENSG00000099219.9;ENSG00000149485.12;ENSG00000244462.3;ENSG00000142541.12;ENSG00000103995.9;ENSG00000112972.10;ENSG00000135476.7;ENSG00000133112.12
prerank,SRSF1,0.583722164912252,1.3567457354154857,0.033210332103321034,0.16145939978649684,0.89,47/194,7.36%,ENSG00000151012.9;ENSG00000138413.9;ENSG00000072571.15;ENSG00000114942.9;ENSG00000182199.6;ENSG00000112984.7;ENSG00000100075.5;ENSG00000146918.15;ENSG00000168209.4;ENSG00000184445.7;ENSG00000131368.3;ENSG00000175061.13;ENSG00000205246.4;ENSG00000103187.6;ENSG00000235823.1;ENSG00000136450.8;ENSG00000116459.6;ENSG00000160752.10;ENSG00000168028.9;ENSG00000131778.13;ENSG00000100867.10;ENSG00000008988.5;ENSG00000162521.14;ENSG00000147465.7;ENSG00000113161.11;ENSG00000186468.8;ENSG00000013523.5;ENSG00000130707.13;ENSG00000005700.10;ENSG00000117143.9;ENSG00000118181.6;ENSG00000153044.5;ENSG00000180817.7;ENSG00000121691.4;ENSG00000128272.10;ENSG00000149485.12;ENSG00000184575.7;ENSG00000112972.10;ENSG00000135476.7;ENSG00000133112.12;ENSG00000187109.9;ENSG00000147403.12;ENSG00000116830.7;ENSG00000198242.9;ENSG00000101868.6;ENSG00000092621.7;ENSG00000198856.8
prerank,FMR1,0.5852365797427811,1.3510593101430899,0.038817005545286505,0.16501207786671715,0.9,59/187,11.69%,ENSG00000187514.10;ENSG00000034063.9;ENSG00000228716.2;ENSG00000135372.4;ENSG00000269821.1;ENSG00000168209.4;ENSG00000145220.9;ENSG00000132361.12;ENSG00000224578.3;ENSG00000136111.8;ENSG00000235823.1;ENSG00000180198.11;ENSG00000080608.9;ENSG00000132432.9;ENSG00000176890.11;ENSG00000163631.12;ENSG00000140905.5;ENSG00000117143.9;ENSG00000119335.12;ENSG00000187017.10;ENSG00000143627.13;ENSG00000249353.2;ENSG00000170759.10;ENSG00000236552.1;ENSG00000215492.5;ENSG00000112972.10;ENSG00000187997.7;ENSG00000129317.10;ENSG00000102081.9;ENSG00000120742.6;ENSG00000135776.4;ENSG00000141384.7;ENSG00000183684.6;ENSG00000074695.5;ENSG00000188342.7;ENSG00000133773.7;ENSG00000096384.15;ENSG00000162851.6;ENSG00000069275.12;ENSG00000142207.5;ENSG00000099800.3;ENSG00000133740.6;ENSG00000117906.9;ENSG00000062822.8;ENSG00000144674.12;ENSG00000114062.13;ENSG00000148296.5;ENSG00000165156.10;ENSG00000128951.9;ENSG00000074071.9;ENSG00000224861.1;ENSG00000183207.8;ENSG00000226950.2;ENSG00000173588.10;ENSG00000139239.6;ENSG00000124783.8;ENSG00000115758.8;ENSG00000107833.6;ENSG00000184992.10
prerank,PUM2,0.5918984630602308,1.349167227952136,0.04428044280442804,0.16356862550295567,0.9,60/187,11.51%,ENSG00000101162.3;ENSG00000117724.8;ENSG00000187514.10;ENSG00000153574.8;ENSG00000034063.9;ENSG00000135372.4;ENSG00000168209.4;ENSG00000104635.9;ENSG00000164045.7;ENSG00000148730.6;ENSG00000237289.5;ENSG00000169288.13;ENSG00000138336.8;ENSG00000142864.10;ENSG00000112159.7;ENSG00000113161.11;ENSG00000035499.8;ENSG00000115053.11;ENSG00000213390.6;ENSG00000259781.1;ENSG00000117143.9;ENSG00000134532.11;ENSG00000143627.13;ENSG00000122565.14;ENSG00000133119.8;ENSG00000065978.13;ENSG00000149485.12;ENSG00000115241.9;ENSG00000166197.12;ENSG00000112972.10;ENSG00000189091.8;ENSG00000187997.7;ENSG00000146263.7;ENSG00000135776.4;ENSG00000068654.11;ENSG00000001630.11;ENSG00000144381.12;ENSG00000104356.6;ENSG00000120437.7;ENSG00000067533.5;ENSG00000096384.15;ENSG00000167721.6;ENSG00000196565.8;ENSG00000082516.8;ENSG00000185787.10;ENSG00000118412.8;ENSG00000108272.9;ENSG00000156110.9;ENSG00000168827.10;ENSG00000119812.14;ENSG00000008394.8;ENSG00000038210.9;ENSG00000146409.6;ENSG00000170522.5;ENSG00000226950.2;ENSG00000105173.9;ENSG00000171793.9;ENSG00000115758.8;ENSG00000107833.6;ENSG00000065911.7
prerank,TFIP11,0.5899851281918982,1.3481375197757188,0.05065666041275797,0.16040354284090372,0.901,49/196,8.28%,ENSG00000117724.8;ENSG00000151012.9;ENSG00000187514.10;ENSG00000168209.4;ENSG00000145050.11;ENSG00000104635.9;ENSG00000112699.6;ENSG00000129810.10;ENSG00000136450.8;ENSG00000152782.12;ENSG00000136240.5;ENSG00000167088.6;ENSG00000239264.4;ENSG00000237289.5;ENSG00000143815.10;ENSG00000138668.14;ENSG00000137776.12;ENSG00000044574.7;ENSG00000145331.9;ENSG00000106799.8;ENSG00000113161.11;ENSG00000138095.14;ENSG00000132763.10;ENSG00000152620.8;ENSG00000130713.11;ENSG00000176142.8;ENSG00000117543.15;ENSG00000259781.1;ENSG00000119335.12;ENSG00000134532.11;ENSG00000089009.11;ENSG00000167619.7;ENSG00000060982.10;ENSG00000184575.7;ENSG00000131732.7;ENSG00000112972.10;ENSG00000134900.7;ENSG00000120437.7;ENSG00000074695.5;ENSG00000067064.6;ENSG00000092621.7;ENSG00000063587.12;ENSG00000050748.13;ENSG00000096384.15;ENSG00000172954.9;ENSG00000005436.9;ENSG00000118412.8;ENSG00000065183.11;ENSG00000164758.3
prerank,ABCF1,0.5831411935507858,1.3455272069569113,0.04307116104868914,0.16007353564815682,0.904,50/198,7.56%,ENSG00000151012.9;ENSG00000164687.6;ENSG00000138413.9;ENSG00000131153.4;ENSG00000182199.6;ENSG00000144354.9;ENSG00000168209.4;ENSG00000266709.1;ENSG00000215021.4;ENSG00000213741.4;ENSG00000198189.6;ENSG00000145050.11;ENSG00000203875.6;ENSG00000185813.6;ENSG00000103187.6;ENSG00000136868.9;ENSG00000160752.10;ENSG00000205476.4;ENSG00000120915.9;ENSG00000167315.13;ENSG00000143815.10;ENSG00000126878.8;ENSG00000138336.8;ENSG00000160208.11;ENSG00000091483.6;ENSG00000079819.12;ENSG00000147465.7;ENSG00000113161.11;ENSG00000140905.5;ENSG00000125743.6;ENSG00000115806.8;ENSG00000259781.1;ENSG00000117143.9;ENSG00000170860.3;ENSG00000166123.9;ENSG00000060762.14;ENSG00000169230.5;ENSG00000128272.10;ENSG00000160285.10;ENSG00000108578.10;ENSG00000112972.10;ENSG00000119711.8;ENSG00000175832.8;ENSG00000001630.11;ENSG00000120437.7;ENSG00000067064.6;ENSG00000092621.7;ENSG00000147155.6;ENSG00000096384.15;ENSG00000265257.1
prerank,NSUN2,0.5905431744122074,1.3437974568345576,0.056074766355140186,0.15849261334033748,0.905,82/196,11.60%,ENSG00000117724.8;ENSG00000145604.11;ENSG00000066279.12;ENSG00000113368.7;ENSG00000187514.10;ENSG00000147274.10;ENSG00000171848.9;ENSG00000112081.12;ENSG00000089280.14;ENSG00000101361.10;ENSG00000196584.2;ENSG00000132646.6;ENSG00000137955.11;ENSG00000198176.8;ENSG00000145050.11;ENSG00000189403.10;ENSG00000108561.4;ENSG00000172660.7;ENSG00000173848.14;ENSG00000066583.7;ENSG00000142657.16;ENSG00000116459.6;ENSG00000135316.13;ENSG00000165733.7;ENSG00000143815.10;ENSG00000138668.14;ENSG00000108179.9;ENSG00000152804.6;ENSG00000080608.9;ENSG00000136527.13;ENSG00000111196.5;ENSG00000120800.4;ENSG00000140905.5;ENSG00000005700.10;ENSG00000124562.5;ENSG00000134532.11;ENSG00000060762.14;ENSG00000128050.4;ENSG00000089009.11;ENSG00000135829.12;ENSG00000115875.14;ENSG00000115541.6;ENSG00000178295.10;ENSG00000177889.5;ENSG00000151806.9;ENSG00000166197.12;ENSG00000112972.10;ENSG00000129317.10;ENSG00000169432.10;ENSG00000197451.6;ENSG00000001630.11;ENSG00000144381.12;ENSG00000120437.7;ENSG00000067533.5;ENSG00000160124.5;ENSG00000007923.11;ENSG00000096384.15;ENSG00000013503.5;ENSG00000163714.13;ENSG00000155561.10;ENSG00000135821.12;ENSG00000118412.8;ENSG00000137770.9;ENSG00000120699.8;ENSG00000198301.7;ENSG00000168827.10;ENSG00000144674.12;ENSG00000132603.9;ENSG00000166068.8;ENSG00000198146.4;ENSG00000008394.8;ENSG00000151576.6;ENSG00000230567.3;ENSG00000132341.7;ENSG00000073849.10;ENSG00000226950.2;ENSG00000196262.9;ENSG00000171793.9;ENSG00000134333.9;ENSG00000115758.8;ENSG00000116288.8;ENSG00000196730.8
prerank,RBM39,0.5898897538538183,1.3349188212325995,0.051188299817184646,0.16620344495492506,0.921,69/192,12.50%,ENSG00000131747.10;ENSG00000145604.11;ENSG00000093217.5;ENSG00000228716.2;ENSG00000178921.9;ENSG00000158402.14;ENSG00000203875.6;ENSG00000058804.10;ENSG00000180198.11;ENSG00000093009.5;ENSG00000138796.11;ENSG00000116459.6;ENSG00000120915.9;ENSG00000156398.8;ENSG00000135446.12;ENSG00000156697.8;ENSG00000143815.10;ENSG00000173418.7;ENSG00000147465.7;ENSG00000121988.13;ENSG00000116957.8;ENSG00000148459.11;ENSG00000075239.9;ENSG00000186076.4;ENSG00000164818.11;ENSG00000143627.13;ENSG00000117448.9;ENSG00000149485.12;ENSG00000000460.12;ENSG00000115241.9;ENSG00000172053.10;ENSG00000183527.7;ENSG00000215492.5;ENSG00000086200.12;ENSG00000135476.7;ENSG00000189091.8;ENSG00000196497.11;ENSG00000104356.6;ENSG00000131828.9;ENSG00000004864.9;ENSG00000136937.8;ENSG00000267261.1;ENSG00000101868.6;ENSG00000007923.11;ENSG00000100412.11;ENSG00000115392.7;ENSG00000183474.11;ENSG00000159199.9;ENSG00000235174.1;ENSG00000142207.5;ENSG00000165138.12;ENSG00000108272.9;ENSG00000156110.9;ENSG00000160867.10;ENSG00000137700.12;ENSG00000100473.11;ENSG00000008394.8;ENSG00000230567.3;ENSG00000136045.7;ENSG00000226950.2;ENSG00000141076.13;ENSG00000131051.16;ENSG00000077514.4;ENSG00000184992.10;ENSG00000138363.10;ENSG00000084774.9;ENSG00000227681.1;ENSG00000196834.7;ENSG00000187091.9
prerank,EIF3G,0.5889541948561119,1.3336506224787357,0.05168986083499006,0.1640131054635615,0.921,57/192,8.04%,ENSG00000117724.8;ENSG00000151012.9;ENSG00000143228.8;ENSG00000131747.10;ENSG00000135486.13;ENSG00000066279.12;ENSG00000138413.9;ENSG00000169679.10;ENSG00000164109.9;ENSG00000138182.10;ENSG00000112984.7;ENSG00000228716.2;ENSG00000170312.11;ENSG00000118193.7;ENSG00000024526.12;ENSG00000138778.7;ENSG00000168209.4;ENSG00000126787.8;ENSG00000145050.11;ENSG00000112742.5;ENSG00000164985.10;ENSG00000117479.8;ENSG00000176208.4;ENSG00000104549.7;ENSG00000103187.6;ENSG00000136938.8;ENSG00000235823.1;ENSG00000117632.16;ENSG00000138658.11;ENSG00000143815.10;ENSG00000198380.8;ENSG00000129534.9;ENSG00000044574.7;ENSG00000113161.11;ENSG00000035499.8;ENSG00000180964.12;ENSG00000117143.9;ENSG00000005189.15;ENSG00000166123.9;ENSG00000099219.9;ENSG00000149485.12;ENSG00000060982.10;ENSG00000150961.10;ENSG00000272325.1;ENSG00000184575.7;ENSG00000103995.9;ENSG00000112972.10;ENSG00000001630.11;ENSG00000123562.12;ENSG00000120437.7;ENSG00000143891.12;ENSG00000067064.6;ENSG00000092621.7;ENSG00000106034.13;ENSG00000005187.7;ENSG00000058668.10;ENSG00000135821.12
prerank,CPSF7,-0.5671113618544968,-1.3267182087234934,0.0407725321888412,0.2642131933431764,0.823,30/175,7.40%,ENSG00000197956.5;ENSG00000131746.8;ENSG00000185559.9;ENSG00000167286.5;ENSG00000077238.9;ENSG00000057019.11;ENSG00000131475.2;ENSG00000173442.7;ENSG00000158859.9;ENSG00000137094.10;ENSG00000160588.5;ENSG00000147168.8;ENSG00000127419.12;ENSG00000169689.10;ENSG00000061273.13;ENSG00000141753.5;ENSG00000102287.12;ENSG00000001461.12;ENSG00000180644.6;ENSG00000172927.3;ENSG00000169710.6;ENSG00000188878.12;ENSG00000196154.7;ENSG00000163879.9;ENSG00000256500.5;ENSG00000172889.11;ENSG00000090382.2;ENSG00000081051.3;ENSG00000126522.12;ENSG00000002586.13
prerank,TROVE2,0.579687453972543,1.3246428005602964,0.05615942028985507,0.17121910368825902,0.931,70/195,10.09%,ENSG00000151012.9;ENSG00000145604.11;ENSG00000113368.7;ENSG00000072571.15;ENSG00000187514.10;ENSG00000153574.8;ENSG00000168209.4;ENSG00000100522.4;ENSG00000145220.9;ENSG00000178921.9;ENSG00000122483.13;ENSG00000108561.4;ENSG00000254996.1;ENSG00000143815.10;ENSG00000138336.8;ENSG00000160208.11;ENSG00000080608.9;ENSG00000142864.10;ENSG00000112159.7;ENSG00000005100.8;ENSG00000079819.12;ENSG00000147465.7;ENSG00000113161.11;ENSG00000115053.11;ENSG00000120800.4;ENSG00000155189.7;ENSG00000140905.5;ENSG00000091127.9;ENSG00000259781.1;ENSG00000117143.9;ENSG00000164323.8;ENSG00000166123.9;ENSG00000134532.11;ENSG00000155438.7;ENSG00000138074.10;ENSG00000047932.9;ENSG00000135829.12;ENSG00000115875.14;ENSG00000115541.6;ENSG00000166197.12;ENSG00000125630.11;ENSG00000112972.10;ENSG00000171497.4;ENSG00000030066.9;ENSG00000129317.10;ENSG00000153560.7;ENSG00000068654.11;ENSG00000144381.12;ENSG00000173145.7;ENSG00000067533.5;ENSG00000092621.7;ENSG00000174197.12;ENSG00000011258.11;ENSG00000096384.15;ENSG00000115392.7;ENSG00000198000.7;ENSG00000082516.8;ENSG00000135821.12;ENSG00000065183.11;ENSG00000134987.7;ENSG00000112739.12;ENSG00000133740.6;ENSG00000244115.1;ENSG00000153107.7;ENSG00000168827.10;ENSG00000198146.4;ENSG00000089048.10;ENSG00000008394.8;ENSG00000151576.6;ENSG00000146409.6
prerank,HNRNPC,0.5752788948618089,1.3224596185617754,0.04909090909090909,0.1702049685028182,0.934,68/196,8.66%,ENSG00000154269.10;ENSG00000145604.11;ENSG00000113368.7;ENSG00000112118.13;ENSG00000104738.12;ENSG00000169679.10;ENSG00000034063.9;ENSG00000182199.6;ENSG00000100075.5;ENSG00000144354.9;ENSG00000138758.7;ENSG00000168209.4;ENSG00000100714.11;ENSG00000109084.9;ENSG00000177189.8;ENSG00000104635.9;ENSG00000143401.10;ENSG00000164985.10;ENSG00000189403.10;ENSG00000108561.4;ENSG00000058804.10;ENSG00000103187.6;ENSG00000109805.5;ENSG00000157193.10;ENSG00000136868.9;ENSG00000174371.12;ENSG00000160752.10;ENSG00000165733.7;ENSG00000131778.13;ENSG00000124767.6;ENSG00000239900.7;ENSG00000076248.6;ENSG00000147465.7;ENSG00000113161.11;ENSG00000035499.8;ENSG00000155189.7;ENSG00000140905.5;ENSG00000235373.1;ENSG00000241962.5;ENSG00000117143.9;ENSG00000164323.8;ENSG00000104687.8;ENSG00000128050.4;ENSG00000180817.7;ENSG00000115875.14;ENSG00000149485.12;ENSG00000060982.10;ENSG00000272325.1;ENSG00000166197.12;ENSG00000148672.7;ENSG00000112972.10;ENSG00000141384.7;ENSG00000134900.7;ENSG00000166575.12;ENSG00000001630.11;ENSG00000120437.7;ENSG00000136937.8;ENSG00000170144.14;ENSG00000067064.6;ENSG00000134057.10;ENSG00000126602.6;ENSG00000096384.15;ENSG00000095319.10;ENSG00000204856.7;ENSG00000135821.12;ENSG00000069275.12;ENSG00000143653.9;ENSG00000173473.6
prerank,QKI,0.5775076576948646,1.3198176089213558,0.0575139146567718,0.17059631506654668,0.939,63/195,10.99%,ENSG00000155380.7;ENSG00000066279.12;ENSG00000196584.2;ENSG00000138758.7;ENSG00000137955.11;ENSG00000244398.1;ENSG00000255717.2;ENSG00000167005.9;ENSG00000136450.8;ENSG00000136868.9;ENSG00000126878.8;ENSG00000122406.8;ENSG00000072736.14;ENSG00000166037.6;ENSG00000166012.10;ENSG00000230903.5;ENSG00000180964.12;ENSG00000196205.7;ENSG00000117143.9;ENSG00000135535.10;ENSG00000164323.8;ENSG00000113643.4;ENSG00000155438.7;ENSG00000104408.5;ENSG00000161970.8;ENSG00000249353.2;ENSG00000120519.10;ENSG00000065150.14;ENSG00000057608.12;ENSG00000089009.11;ENSG00000145833.11;ENSG00000113272.9;ENSG00000184575.7;ENSG00000112972.10;ENSG00000060339.9;ENSG00000120742.6;ENSG00000116062.10;ENSG00000074695.5;ENSG00000152926.10;ENSG00000106034.13;ENSG00000174197.12;ENSG00000265257.1;ENSG00000132485.8;ENSG00000260914.2;ENSG00000118412.8;ENSG00000223380.3;ENSG00000112739.12;ENSG00000163961.4;ENSG00000187699.6;ENSG00000130741.6;ENSG00000113460.8;ENSG00000198146.4;ENSG00000147874.6;ENSG00000158987.15;ENSG00000100814.13;ENSG00000112531.12;ENSG00000100225.13;ENSG00000170522.5;ENSG00000006451.3;ENSG00000153914.11;ENSG00000136167.9;ENSG00000120438.7;ENSG00000164346.5
