logFC	AveExpr	t	p.value	p.adj	B	avg.logfc	avg.logfc.dir	direction	significance
NUSAP1	-0.0234164457962729	1.19404132454147	-1.25866499044047	0.252151988485102	0.308533799574939	-6.01829375414287	0.651471834928711	-0.65574401521157	-1	11.6309129778479
UCHL5	-0.0156892296898943	1.29746145558101	-1.23560790899856	0.260063460384418	0.316250010467472	-6.0446573976025	0.468886267926496	-0.472317364690454	-1	8.002546431488
G3BP1	-0.0140654285703801	1.46672333005203	-1.21189695435424	0.268421698645486	0.324411500816937	-6.07145786503253	0.628057859836924	-0.818767116745201	-1	10.6840948289879
CPSF7	-0.0139120138744692	0.594118629442318	-1.2028168269893	0.271682928802372	0.326350835207727	-6.08163586505353	1.02294132633314	-1.07259255341665	-1	17.714138567311
SMN1	-0.0173462903030344	1.02314521854326	-1.17754894513318	0.280936451506406	0.335421096647043	-6.10970486263989	0.578402195790375	-0.60251042406942	-1	9.47827262186355
ESF1	0.0155129265623619	1.10360607450574	1.1183769172763	0.303651099029427	0.35819920065148	-6.17392298251622	0.763810194686252	0.724797878129909	1	11.9210791167919
NUFIP2	0.0120072182026668	0.646519636023397	1.12055847492431	0.302787269320967	0.35819920065148	-6.17159417185718	0.921671441653272	-0.887572958798707	-1	14.519756817131
KHSRP	-0.0155473996844017	0.950455922167957	-1.11251610728119	0.305981911642275	0.35880021781862	-6.18016434841223	0.705813675905639	-0.794661452936037	-1	10.9473799727701
SF3A3	-0.0146426875351857	1.13846698989872	-1.09915147620705	0.311352262526979	0.362536661247856	-6.19431416451778	0.518045977657928	-0.504718266161376	-1	7.77538230753542
ZRANB2	0.0118738676087717	1.04309919046323	1.09546080049825	0.312848895493074	0.362536661247856	-6.19820127310638	0.69775876624015	0.638161646230513	1	10.6990919855649
DDX28	-0.0153140312311806	1.26417899356974	-0.999538137290802	0.353843460702602	0.407644220809431	-6.29601318336285	0.705671103925468	-0.831544448465433	-1	9.50092916469447
RCC2	-0.0139284299307894	1.48617927350066	-0.985562996018013	0.360157509399027	0.412505984602374	-6.30972726866117	0.54953129949075	-0.530877731475607	-1	7.14984993774517
IGF2BP3	-0.0124750393750921	1.11827075665833	-0.89884370974077	0.401312489509327	0.456985898458598	-6.39158739727931	0.666652762185721	-0.731469546582282	-1	7.71818483354807
PSIP1	-0.0139436500228447	1.08803811228801	-0.881487588337017	0.409960238242244	0.461498096764126	-6.40727748507428	0.667349240584593	-0.692179673383347	-1	7.62179424290723
EIF4B	-0.0117822502891709	1.19000861483247	-0.883975289992678	0.408712292006732	0.461498096764126	-6.40504319227973	0.645927633296244	-0.659402035476961	-1	7.35618997802678
XPO5	-0.00985401236842298	1.16997030001228	-0.861539176917791	0.420069436894245	0.464908309371721	-6.42501524548365	0.579341837841922	-0.619375089863489	-1	6.46220938294419
PPIL4	-0.00913640944912564	0.923113910102679	-0.863921656714791	0.418852522527058	0.464908309371721	-6.42291358059616	0.712406609200388	-0.770874412011993	-1	8.09635748080584
DNAJC2	-0.018447150208199	0.752479498094029	-0.863531606189194	0.419051573752254	0.464908309371721	-6.42325797050667	1.00762071587722	-1.15549252661595	-1	11.7218367565208
KRR1	-0.00932433339230931	0.747839734611268	-0.822383111823392	0.440440390069122	0.484730485159872	-6.45889315790371	0.770830121295382	0.656443608818291	1	8.29779703659568
TRA2A	-0.0140589013111303	1.42175874402406	-0.750604559281212	0.47959119447068	0.524885918392911	-6.51765471451625	0.524311667502692	-0.55967833921738	-1	4.76628967091125
FUBP3	0.007829975869036	0.866259964575649	0.741902205740326	0.484495566456672	0.527323903823008	-6.52447623381077	0.692243896433105	0.547213211422101	1	6.45047424732913
HNRNPUL1	-0.0106642607819561	0.669545204988937	-0.714674773179759	0.500058099524252	0.538313910416818	-6.54538544074209	0.750157276854783	-0.642940892878048	-1	6.79661599787901
CCAR1	-0.0107557301760899	1.03053019711435	-0.716177194832997	0.499190776182446	0.538313910416818	-6.54424892573172	0.557695344144443	-0.538659259143907	-1	4.88542966848094
EXOSC9	-0.0146675838602179	1.24075629494579	-0.701632840039272	0.507628848732443	0.543493930436365	-6.55516558723996	0.607872149158549	-0.615032578683453	-1	5.29035414090736
GEMIN5	-0.00846133056361897	1.11866518913473	-0.677600641697705	0.521774794882878	0.555619646442848	-6.57278235645453	0.559255145956393	-0.689279153253307	-1	4.61717719524016
ADAR	-0.00713732394502109	0.609736814666947	-0.564905936199323	0.591391316114948	0.626366071369057	-6.64816784838451	0.994853663154102	-1.01507052223493	-1	6.80992882921477
PCBP1	-0.00571245593535763	1.08499004748175	-0.481986787217829	0.645870456033588	0.676789786375622	-6.69570620586253	0.708298618986851	-0.83988118975374	-1	3.78111676323081
PES1	-0.00631937862765319	1.28866535894376	-0.483514029944706	0.644843721076512	0.676789786375622	-6.69489344660396	0.597659172178927	-0.66985709900005	-1	3.08855030068154
SND1	-0.00690597665379333	0.826318705428182	-0.459418558933703	0.661140002524337	0.689124764535949	-6.70743706050271	0.957530680925678	-1.07470318185416	-1	5.06392271835813
FASTKD2	0.00464860350443075	0.909418854707377	0.443686855436448	0.671889791637927	0.696643626066693	-6.71530296249151	0.677103419125707	0.443699258083484	1	3.27193892021769
IGF2BP2	-0.00710440996105355	1.36927988656523	-0.403322000905479	0.699853209384438	0.721838126956724	-6.73430241191054	0.515683508252069	-0.526548090696452	-1	2.04258074081544
GTF2F1	0.00408710235994869	0.698940963018511	0.353249373068289	0.735257126026007	0.754404447016267	-6.7554721496498	0.863616126440009	0.894400197323863	1	3.24996917442802
DDX55	-0.00453355250573961	0.965051310521366	-0.323777157409471	0.756436196431992	0.772113630554934	-6.76667247199699	0.716702046915425	0.572677185341069	1	2.31943930709082
STAU1	-0.00282420180548937	1.21362260275047	-0.26922074429659	0.796237397113036	0.808550346552928	-6.78490640767782	0.681249075193187	-0.694521610712471	-1	1.66873560229724
PCBP2	-0.00207016943714766	1.25318052829127	-0.195532069070653	0.851042773332918	0.859771417161973	-6.80430931437325	0.624004340683541	-0.682397120974219	-1	0.859106965821471
KHDRBS1	-0.00158478814282303	1.28478362481694	-0.154403742200714	0.882050298608871	0.886550555234426	-6.81249457000419	0.573903440429338	0.434329698690243	1	0.455490292109243
PA2G4	-0.000745463706073979	0.970414385434169	-0.0719965034752557	0.944804147031329	0.944804147031329	-6.82313297297436	0.716838858209941	-0.774339620346792	-1	0
